start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
2,disclosed_target_perturbation,False,0.45989153073130956,0.0601030001355329,0.12906032920522584,-0.647214915370464,0.0796993432036868,2.4968736994064544,0.03894550439623737,0.26426956250484324,-0.22802292356462361,0.04570114145433968,False,0,The maximum number of function evaluations is exceeded.,300,1.7616898030791061e-13,1.6709039526650084e-06,1.2841616028436143e-06,3.3086636506141076e-06,0.12534844486444585,0.07125701481801955,0.41051181226816835,False,,0.26480002843776485,0.046744239678860135,0.06494958899965159,-0.8282849675624269,0.0700129861648333,1.5357667230379728,0.03588378139862621,0.2390953742135024,-0.23282292728805493,0.06598151053760705,150.40629719999993,R2_FINAL_interior_train_010101,508.67780860000016
2,disclosed_target_perturbation,False,1.1867105306346113,0.08476325254216019,0.12426730890113304,-0.5528142149983937,0.10439655402333978,5.79053427007429,0.06603142200741977,0.5887820334573027,0.18111968875710632,0.0777741547887877,False,0,The maximum number of function evaluations is exceeded.,300,9.156381149969804e-13,4.417821397646833e-06,3.3526462921873447e-06,1.0303076983575465e-05,0.8420741160287535,0.41832962318171163,1.4324349819703317,False,,2.385141763251932,0.03309925950572729,0.2064689630904603,-0.5449049999304285,0.10366935069913245,6.900036704352676,0.091681885792453,0.460397458684371,0.3541216155992024,0.09336338685077276,149.46527440000045,R2_FINAL_interior_train_010113,399.6694852999999
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.072497775680208e-13,1.1227190922592682e-06,8.009129008473836e-07,2.3337769876619063e-06,1.8472344129303095,0.7187700730712555,1.8132944283976717,False,,1.8544081560581973,0.07342088487098314,0.35590059093576615,0.09208183012120687,0.032671100718410256,10.554405034496387,0.05161447629565692,0.1563039588731604,0.03258896277276477,0.05905822762951982,295.88965520000056,R2_FINAL_interior_train_010117,902.7915620000003
2,disclosed_target_perturbation,False,0.538012022946459,0.03148887304853324,0.0998142942575378,-0.1672142427018579,0.04651486631730598,4.661523155780276,0.0442653616886026,0.4430240750680901,0.08137476078328203,0.021114268690449897,True,1,`gtol` termination condition is satisfied.,30,2.265391238923739e-17,2.991221777673618e-08,1.8880372243401668e-08,7.304797211560299e-08,0.03304648051054802,0.01574997055816322,0.2912280185345623,False,,0.5168859221219331,0.03319707642833874,0.07845200262984087,-0.1253701636684445,0.04593564198997269,3.5554325778878635,0.03801662987878115,0.401650289379974,0.06256833802907717,0.027004414520117773,10.87303890000021,R2_FINAL_interior_train_010125,315.10155699999996
2,disclosed_target_perturbation,False,1.1729347754800714,0.06018160605219551,0.19892069520527633,-0.17199149591252252,0.08523563950082425,5.347285602826615,0.08607820474979541,0.3389165046633147,-0.39074402198921554,0.05051793436152325,False,0,The maximum number of function evaluations is exceeded.,300,1.0026666199838645e-16,5.842717751711415e-08,4.572492475762857e-08,1.2752266798088385e-07,0.058517476501065736,0.026959340747739823,0.17905156064766237,False,,1.1413396125763766,0.04925058672968008,0.1599519562290756,-0.12704052545655212,0.0853091858865015,4.309356099327558,0.07901600714818173,0.3514172549424615,-0.340119251459665,0.06181169222420821,218.84120950000033,R2_FINAL_interior_train_010126,737.1311449
2,disclosed_target_perturbation,False,1.1870154085671416,0.1037012757843924,0.17746089970965176,-0.7679549281878393,0.060805563759081735,6.326756475551827,0.08539789207047033,0.2673525278324474,0.13003249891710286,0.06466323380335667,True,1,`gtol` termination condition is satisfied.,12,9.911284233522998e-26,1.984800263825284e-12,1.9106050075379245e-12,2.8279600883251987e-12,8.930539108550188e-08,3.883618189121085e-08,2.781213700259032e-07,False,,0.9808349492056861,0.08816339674479383,0.13742632042475186,-0.721537681661638,0.059767335062667584,5.158402294448586,0.07761713897321676,0.2916692278885637,0.12007403130607254,0.07975651886194518,8.545324100000016,R2_FINAL_interior_train_010133,473.37743439999986
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.7316126473414195e-13,4.593689584407422e-06,2.971800292339566e-06,1.0139838849454463e-05,0.3045132882992877,0.1516027451985385,1.2057638720735357,False,,1.3601302975112102,0.04875840766665587,0.1110152221124397,-0.16509021318464262,0.06377883070608134,5.083283078059498,0.08725321496174931,0.37078730788425873,-0.5209526317565291,0.10792505926304981,175.29986940000003,R2_FINAL_interior_train_010138,496.4259256
2,disclosed_target_perturbation,False,0.46596810105354497,0.11707695846732408,0.1985600580784582,-0.4222908605300868,0.14392923938113864,5.308300125259508,0.024737138231750583,0.29068871394152745,-0.5558928799648877,0.032650965125946466,False,0,The maximum number of function evaluations is exceeded.,300,7.59341897292391e-15,4.5669626663596564e-07,3.156945200810668e-07,9.72929434794878e-07,0.5895541648113551,0.2224609910056273,0.4963054617567087,False,,0.5500889031288175,0.07711743797602454,0.16495599399807728,-0.38054488407764675,0.1605578094589085,6.034106113130791,0.015013918570250662,0.30502938216504283,-0.5937458199693483,0.023285340668768258,129.40922580000006,R2_FINAL_interior_train_010139,343.43798760000027
2,disclosed_target_perturbation,False,0.7869107267343882,0.13262410778886854,0.3427051210994018,-0.37302002916220706,0.07991814049752763,6.51306830383061,0.062362167256566764,0.4130126428845804,-0.4377670037281294,0.06252581984606664,False,0,The maximum number of function evaluations is exceeded.,300,4.179233049813746e-14,6.016145089392322e-07,4.333692425362301e-07,1.2858866398346436e-06,0.2878056328982851,0.10500036554195853,0.19556582637715664,False,,0.6889929666969492,0.11534476238687526,0.2894287159465067,-0.32516884687957254,0.09375409146326244,6.23268519692972,0.04482555730930634,0.4337284731801455,-0.39750424857173705,0.062218820402659754,176.73830869999983,R2_FINAL_interior_train_010140,563.2296065
2,disclosed_target_perturbation,False,1.0337690075240025,0.11771564361967922,0.2495099962411596,-0.07111590259176087,0.0866600849457445,6.149298812392165,0.05271496050498164,0.4962512386996478,-0.06625175438800635,0.04343942284006867,True,1,`gtol` termination condition is satisfied.,27,1.8505472176661954e-17,3.171944859069785e-08,2.6083482973504602e-08,6.655849915659928e-08,0.08670367160461544,0.04083101939864166,0.29230459754876637,False,,1.089696392828082,0.0873259960924149,0.2031378710104304,-0.05295100760826171,0.08940323736103914,5.098420362031641,0.04848269295320226,0.48387243104967903,-0.05059209202741562,0.0496893717937367,15.011058200000207,R2_FINAL_interior_train_010142,467.1226826000002
2,disclosed_target_perturbation,False,0.7211138149665014,0.06434956019054486,0.10072808581696317,-0.0012616210542594662,0.04204958426074642,3.519018862451015,0.0670393894613836,0.24577544041322924,-0.27852579917670706,0.02550856010509711,False,0,The maximum number of function evaluations is exceeded.,300,9.370952046512183e-15,3.527372654364443e-07,2.618539945098419e-07,7.703143012349756e-07,0.11957041660539959,0.04869727280969083,3.094875799736829,False,,0.20570663412578882,0.07105102171801665,0.07385561286477149,-0.007491580842777752,0.0419621855749141,2.7316835769226127,0.0590807898630239,0.25065419736991257,-0.21930413592196615,0.03207308151884551,151.7153946999997,R2_FINAL_interior_train_010149,427.0652448000001
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.8454806147037217e-15,1.4939899662304576e-07,1.2007280765224947e-07,2.9497181941451345e-07,0.3444165415713768,0.16258093939700277,0.38642218112650484,False,,0.6327680733021942,0.07297270293555103,0.2607843942510091,-0.5306465635755879,0.14767560371313698,6.311823830360677,0.025755665149280293,0.46234357750547245,-0.04616858892612835,0.04009383470567837,231.6987519000004,R2_FINAL_interior_train_010150,623.6860792999996
2,disclosed_target_perturbation,False,0.7457955987124116,0.07742286790668894,0.23680876084666058,-0.748537960808047,0.061517957429505436,4.72916054641917,0.021967842123046755,0.31179604166170427,0.056768090754637436,0.0271672983145212,False,0,The maximum number of function evaluations is exceeded.,300,2.691574574573117e-17,3.199757216843503e-08,2.5137045900347487e-08,6.711898947742156e-08,0.014307330003750144,0.007694208799159633,0.3354380173179755,False,,0.6359223159449988,0.06407070248938972,0.18602419944131215,-0.7001225826498634,0.06102472393202011,3.661945241755836,0.018818957982086645,0.2787629288095608,0.06928271010297925,0.03424684839955916,150.2315521999999,R2_FINAL_interior_train_010152,444.1215108000006
2,disclosed_target_perturbation,False,0.4443498799681509,0.05156791271112573,0.12787950836107667,-0.1228992993449007,0.11961132490653113,4.533907559228177,0.024617027493573473,0.12209097951921893,0.08879499810947333,0.07416121162181158,False,0,The maximum number of function evaluations is exceeded.,300,5.164832857789796e-13,5.017574940695141e-06,4.44460011599368e-06,9.782146747738807e-06,0.13743160014665134,0.06369954004369308,0.3834924541836748,False,,0.4738473740868208,0.0310161598029292,0.08640558958636323,-0.10826404819893266,0.12962549019177463,3.076472653998691,0.013279611889948632,0.14710999693885488,0.07727648554749227,0.07782825171320358,122.26840280000033,R2_FINAL_interior_train_010153,374.1536208999996
2,disclosed_target_perturbation,False,1.236215350966041,0.10526122435991253,0.19864983211559756,-0.7866198296871583,0.1261566661441976,6.126098929826678,0.050173482005576545,0.2291199761466782,0.03378483698442541,0.031120123011904692,True,1,`gtol` termination condition is satisfied.,31,3.0380365466582675e-20,1.0646398757370427e-09,8.398103545914637e-10,2.2323121129375068e-09,0.012395649222746715,0.007634230906399935,0.49152364840300566,False,,1.0583277401646678,0.09302971595216625,0.15540464298986528,-0.7361906799908603,0.12591937643497547,4.984606531193498,0.042672316605133154,0.2424336682294373,0.046649316232450985,0.0384149917367119,10.25131280000005,R2_FINAL_interior_train_010163,362.40814149999983
2,disclosed_target_perturbation,False,1.3696373894314333,0.03099168789043919,0.17593592071494374,0.24330211919049963,0.035973715273656,3.336199805520578,0.033293178293802156,0.31849948979497295,0.29053666767998354,0.02458019187719636,False,0,The maximum number of function evaluations is exceeded.,300,1.6258436052568284e-13,1.094021176140304e-06,8.349025163667534e-07,2.6106571766604247e-06,0.05588249626425866,0.025713740747469693,0.10690599570684073,False,,1.1962340218179668,0.025393738846339813,0.14984903535628336,0.18602627670735905,0.03869830251228478,2.759789698264329,0.027764288021690536,0.2952998450241385,0.2525554142578063,0.02818488930006207,111.78385559999879,R2_FINAL_interior_train_010164,387.0500071000006
2,disclosed_target_perturbation,False,0.8104242194593013,0.10193005008784094,0.11445730575737488,-0.05292388288024539,0.08459212071169389,6.742704785110041,0.06616521420476118,0.564548561606859,-0.14699109505013788,0.04778849913545541,True,1,`gtol` termination condition is satisfied.,30,5.584936054103551e-20,1.5869705524927505e-09,1.0296370867024507e-09,3.904702339241339e-09,0.18780297857139916,0.06181100892032317,0.9135548633690744,False,,1.243687216280408,0.08419050323167841,0.09460998984980767,-0.03870899354737986,0.08419478238297942,5.562283829605167,0.05893479146691549,0.5501523018354592,-0.11413292855783548,0.059114250605984936,13.18258590000005,R2_FINAL_interior_train_010185,308.58922070000006
2,disclosed_target_perturbation,False,0.8524659916116286,0.0655964738925597,0.21589081247306438,-0.024241236512675682,0.11367830142114643,4.486926208667717,0.06151983727185645,0.33831957796683854,0.11727724568722026,0.04261424814900275,False,0,The maximum number of function evaluations is exceeded.,300,1.1927729284769856e-16,7.360921322338761e-08,5.8119665857780944e-08,1.3160126854927512e-07,0.1338808795060542,0.06432382451890652,0.4946247831389663,False,,0.8878933585039765,0.05067115615464738,0.180978505701256,-0.030036037905772205,0.11708799996668834,3.8380717752130735,0.056617835685006286,0.32816805450171826,0.11648246588719832,0.048487970554404417,194.8657913999998,R2_FINAL_interior_train_010190,577.2944814
2,disclosed_target_perturbation,False,1.5317257516111715,0.09995127031966658,0.3771232831886441,0.23349730976427333,0.07423354379513283,3.7539855389974486,0.024151198247015608,0.16354400413818954,-0.2051847737808271,0.0353358878071054,False,0,The maximum number of function evaluations is exceeded.,300,1.0177977913860271e-15,2.0485866832434938e-07,1.4709927731448857e-07,5.137442764535649e-07,0.1740702379950034,0.06763981278868678,0.45120396321514245,False,,1.3177778616209115,0.08443934648642801,0.3028683072822115,0.18280943470871674,0.0796165610554901,3.4951994950308327,0.02015558650391188,0.14510592288328836,-0.23252317955975568,0.03852512914291432,294.3877214999993,R2_FINAL_interior_train_010191,835.9239283000006
2,disclosed_target_perturbation,False,1.46879777151568,0.07361979348810853,0.3509866997127002,-0.6555492975199491,0.09702537058010742,4.4000965985101494,0.04335459815093325,0.4244306167909534,0.28135336666564464,0.031039985202534016,False,0,The maximum number of function evaluations is exceeded.,300,6.050346459457959e-13,1.3763045659851965e-06,1.1821292039887465e-06,2.1422918132785185e-06,0.5354285940697047,0.2255363440994556,1.1922495333403047,False,,1.149782081200603,0.053854474657173974,0.2963943714080102,-0.49100565890362735,0.11577933568567443,5.123067591824177,0.024862889548988784,0.40158550196815823,0.5573593766506841,0.01943416110614602,182.79262629999994,R2_FINAL_interior_train_010198,587.8134562
2,disclosed_target_perturbation,False,0.7630621606660594,0.07447818249422146,0.09942485383006518,0.13045755468531078,0.042434340984679145,7.046429828391435,0.06787221625264733,0.6387799958966871,-0.3224710386317724,0.06791057022004977,True,1,`gtol` termination condition is satisfied.,26,4.849379421160535e-18,1.2722523392189499e-08,9.471190520748963e-09,2.7953518610956962e-08,0.1587448947741288,0.06128460997427528,0.9858128850006845,False,,0.11290029095291225,0.12263584922566795,0.06713960533841604,0.1273764572982095,0.04148411762033814,5.889415612254082,0.06188483164035506,0.6127537489240344,-0.2593047686080836,0.08359439489190298,10.970311700000138,R2_FINAL_interior_train_010202,403.17336219999993
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.6469209948282315e-13,2.3752997430648e-06,1.5894962125173605e-06,5.014275068049301e-06,0.21472598557174716,0.09818951314540132,0.42720268211340456,False,,1.0091317436514293,0.0976400273034798,0.178198502839133,0.12047829421067875,0.04804530035703951,4.144347408163322,0.047756866686013234,0.22832821915163073,-0.5101364169365106,0.07022612177962036,183.11518109999997,R2_FINAL_interior_train_010206,544.5569625999997
2,disclosed_target_perturbation,False,0.8523629130220649,0.10048606799767446,0.17010913471537562,-0.2547997417155692,0.14438682937963607,6.862006613770599,0.07161167394942045,0.20448824402054022,0.28217556623288825,0.029414424305964075,False,0,The maximum number of function evaluations is exceeded.,300,6.82380606441272e-14,4.6006167801849243e-07,3.9047157756044727e-07,8.243417681796927e-07,0.4178366757066069,0.15291403368958628,0.23140078823847726,False,,0.8308541525956661,0.08509822856714964,0.1380857296806478,-0.18248573633058596,0.1449439738161556,6.9860068972938985,0.05928116107797037,0.2220969547715514,0.210880662970691,0.035365105027191944,119.42927599999985,R2_FINAL_interior_train_010210,379.17321710000033
2,disclosed_target_perturbation,False,1.388163934769954,0.05027246991094312,0.1768952087896226,0.0750761952018996,0.11118672747275726,3.0779455104560567,0.029136055218972674,0.18537020837935175,-0.2602754046100652,0.0558800427860134,False,0,The maximum number of function evaluations is exceeded.,300,4.3786931480043954e-14,1.3597236742520319e-06,1.1345009007568407e-06,2.4050866471725385e-06,0.16188682453285258,0.078100426400177,0.33971086685103047,False,,1.3264808877006382,0.04458850053995126,0.15183882419843608,0.042546404195914676,0.1231105926124134,2.876314785897855,0.02661443267490972,0.16608323554802856,-0.26205810364219956,0.0563394559301855,172.16095600000062,R2_FINAL_interior_train_010212,553.0435958999997
2,disclosed_target_perturbation,False,0.9205320380157281,0.11826556556737723,0.3336456317956137,-0.4984186326620553,0.08638130875883734,2.9758607882663934,0.05718939613507498,0.23412700370454897,-0.4815334804717728,0.029969084423831498,False,0,The maximum number of function evaluations is exceeded.,300,8.142166956998595e-14,1.3028498998911315e-06,1.1545432601289819e-06,2.292745811871555e-06,0.09702564157408754,0.06576208997435816,0.41381595375539026,False,,0.5367474540350212,0.11529598543944668,0.23810510112208627,-0.37279753682418565,0.08691674810582863,2.154193435833235,0.0478019744028441,0.28318498761093047,-0.6279660050938437,0.03650642895860998,147.27657060000092,R2_FINAL_interior_train_010213,459.7588818999993
2,disclosed_target_perturbation,False,1.4866745953772234,0.11179710690436533,0.26558139332777875,-0.21290018784444667,0.023961500761556103,5.699911843770249,0.087375310020592,0.4357342227379858,-0.3879920755854071,0.01552332756552148,False,0,The maximum number of function evaluations is exceeded.,300,1.5667699285696724e-12,1.8045234208393051e-06,1.6313298318859637e-06,2.9361547291273382e-06,0.27644496516300426,0.11874120219194391,0.6461246674427032,False,,2.0782268834099225,0.06297941834034669,0.20749699364610344,-0.17196398171651464,0.022461358207710568,4.286211814635978,0.08679158398711209,0.4384175316125799,-0.3229546909453258,0.02100081903393356,303.6363971999999,R2_FINAL_interior_train_010216,704.9351435999997
2,disclosed_target_perturbation,False,0.8628897140692078,0.04286530581308591,0.20922635040310972,0.13358847292445225,0.148897237130272,5.696306055621091,0.05391797505099595,0.4842872028514938,0.06018742762062256,0.035346980183048445,True,1,`gtol` termination condition is satisfied.,111,5.240728191478697e-19,5.9049756271821156e-09,4.593483993176051e-09,1.1480594253043819e-08,0.033055934151658195,0.013317053308190104,0.05045849950595692,False,,0.6794506641890058,0.03670745130742888,0.16380704046027436,0.10144915707519539,0.14554675543731654,4.44341584873013,0.048142422788147766,0.4498242913812609,0.04939144592163709,0.04684811251855424,42.43627269999979,R2_FINAL_interior_train_010219,213.0006661999996
2,disclosed_target_perturbation,False,0.41948919847123595,0.08707102515574608,0.14576665730687802,-0.4402924730287588,0.11823503272341104,6.755604237675657,0.02893029187091911,0.14805035487648954,-0.01759940471864288,0.02525391243246463,True,1,`gtol` termination condition is satisfied.,256,5.420931385233902e-20,1.1730373000879738e-09,8.232517334505474e-10,2.6006219400187547e-09,0.2644121495461659,0.08727998358972114,0.15013390226677367,False,,0.3334674242035465,0.0749441188080434,0.11223910113459548,-0.3577324628016277,0.12031842650281964,6.404256171487624,0.02225153400114823,0.16996125409362411,-0.014107424920236368,0.028858596476002238,117.40546360000008,R2_FINAL_interior_train_010221,452.1160557999999
2,disclosed_target_perturbation,False,0.9611004331702123,0.059430282975582296,0.14927419084454807,-0.5604064196293057,0.14666328873290735,7.008473946924294,0.06311939300479885,0.3817029114392983,-0.5056802476708284,0.05082248579038458,False,0,The maximum number of function evaluations is exceeded.,300,2.4438788706703697e-14,3.322284833187967e-07,2.605022097146303e-07,6.330778177243701e-07,0.5963923316821897,0.23374090534255848,0.4091330983278783,False,,0.8892686264887153,0.0575388167098892,0.16006968116733025,-0.4159663264448516,0.17100277928710658,7.699884716995316,0.03584142934778692,0.4338177980846894,-0.561614380750922,0.037633326019629994,222.6506505999996,R2_FINAL_interior_train_010227,556.6459822999996
2,disclosed_target_perturbation,False,1.1323039167478017,0.06788608817870112,0.1317667293893108,-0.06326069921498888,0.10264738814722646,5.228221938846459,0.02165326561231337,0.23143363780201703,-0.5112824798206355,0.03682904616799956,False,0,The maximum number of function evaluations is exceeded.,300,9.818636906853622e-16,2.268868966537997e-07,1.803560803592674e-07,4.308762910909536e-07,0.1640021576372756,0.08008601537051296,0.2202821698076701,False,,1.1335786795497906,0.05172097535481034,0.10522951149794414,-0.039321335645223006,0.10869814490344157,4.604138990412651,0.02033886248431232,0.22720297279624307,-0.536849866552482,0.03874086187504083,279.95538149999993,R2_FINAL_interior_train_010228,769.4417437000002
2,disclosed_target_perturbation,False,0.542870114462304,0.12184901295379615,0.29027239424384405,-0.5077532914147185,0.10336941835064045,2.9768963424709254,0.07299860965955848,0.2618101465773361,0.011890610547217748,0.032135209232035215,True,1,`gtol` termination condition is satisfied.,84,2.4625944497340642e-18,6.080947615363668e-09,4.386543928092124e-09,1.2915968738980155e-08,0.0033398021624670006,0.0015443452693400873,0.0635148721570778,False,,0.43263791839823107,0.10613630908641145,0.2337622811484413,-0.4352485332245435,0.10184169216022453,2.199288917194592,0.06567657164477136,0.2582815789072298,0.010644481639401647,0.041063625933327845,52.59837830000015,R2_FINAL_interior_train_010243,368.9279319999998
2,disclosed_target_perturbation,False,0.522718712200283,0.05141705671683861,0.12416583758921121,0.01418190721116337,0.029386574630918153,6.800174414027619,0.08716785698005777,0.2152442304899481,0.10369911943984188,0.024144931939722634,False,0,The maximum number of function evaluations is exceeded.,300,4.8782581481707034e-15,1.6503549750324292e-07,1.3209094854027548e-07,3.348052572960114e-07,0.07611146453108447,0.0324575525547905,0.4664423561678547,False,,0.48530313946130266,0.042786264779192215,0.1036058072504872,0.00482321348807338,0.02989144525469356,5.840505803294855,0.0768177956743714,0.24129613852947854,0.08276223727420996,0.029925473464720416,142.9707355999999,R2_FINAL_interior_train_010251,412.0196141000006
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,297,5.302421595860412e-16,4.738999795053296e-08,3.804673707752393e-08,8.838870257932285e-08,0.09617092458850635,0.0640579126341268,1.2069206866497928,False,,0.9310479626268094,0.09489588575569487,0.18047530372958387,-0.31510501965461374,0.06399774519042246,2.887656472483112,0.03383471219329929,0.15954576444132465,-0.27379097713920364,0.07680648844554432,210.37968769999998,R2_FINAL_interior_train_010252,588.4578329999995
2,disclosed_target_perturbation,False,0.7481114944711952,0.11875056213283527,0.27091223453526786,-0.2952119052606064,0.11025723050079861,5.755300020323853,0.08277796726248011,0.4158563346636204,-0.6130464092073549,0.039703563195627234,False,0,The maximum number of function evaluations is exceeded.,300,2.3386875969961865e-16,1.0150772192701393e-07,8.636508679327193e-08,1.7601485780005532e-07,0.06510495049370525,0.027360204591022497,0.11563884916165204,False,,0.5747133372501412,0.11426504534414285,0.21663785221211845,-0.26842598306855125,0.11186280661059679,4.801478213252878,0.06965485659622242,0.43356697889788004,-0.5622441515625841,0.047251948665863956,190.7423842000003,R2_FINAL_interior_train_010255,532.0327272999998
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.911155583683151e-14,9.337314500160113e-07,7.154051760771552e-07,2.182918962034819e-06,0.5023377924669903,0.2758645952844064,1.3701131840042389,False,,1.647377450293892,0.050767543834810316,0.19102938632193742,-0.2077329757678122,0.14929601282670563,7.360096881538252,0.10934647491942387,0.8578186156183588,-0.052389017207238896,0.09262087333276564,155.41971160000048,R2_FINAL_wide_valid_train_002159,434.16596410000056
2,disclosed_target_perturbation,False,0.3379253733147339,0.20659519156167122,0.2398075358420619,0.22653574542818078,0.04976250418920388,9.362254236556582,0.08248799475689048,0.5146091979086322,0.29839415401032965,0.03015923744132639,True,1,`gtol` termination condition is satisfied.,15,8.58349748185823e-26,1.0406319307569681e-12,1.0315637233304642e-12,1.2292389328649733e-12,1.528138964104223e-07,8.151524971342083e-08,1.4803652607477239e-06,False,,0.2672636675708036,0.19600715500599775,0.19830330520311173,0.17980113119842722,0.04889202790516206,8.450956041839259,0.07480624753604152,0.5587578540582427,0.24956211814467338,0.038582160893040375,5.513940799999546,R2_FINAL_wide_valid_train_002165,302.1614967000005
2,disclosed_target_perturbation,False,0.959853018096545,0.15975510238072718,0.5240725645104122,-0.039003920111760106,0.16078705212743685,6.084597238092295,0.09354404534566245,0.18265631682684227,0.1530458933005191,0.17701313746103167,True,1,`gtol` termination condition is satisfied.,158,2.8892571554386465e-16,1.54890208190437e-07,1.287446335096476e-07,3.31254234708922e-07,0.3018314595110313,0.11544005350803448,0.2655916832662561,True,slow_feller:near_boundary,0.7237886200697948,0.11869107135219259,0.413629790964808,-0.040664280681005714,0.17266274815866972,3.964004072995311,0.06872685890817327,0.23404392158064713,0.12590262944043745,0.175334328816085,141.51063590000012,R2_FINAL_wide_valid_train_002166,536.4592313000003
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.883289613647736e-15,2.969802090274287e-07,2.411195785034792e-07,6.034033077639833e-07,0.43519060248655084,0.24572030178556087,2.3827430073097386,False,,1.6875755950363884,0.20705007070640707,0.32515229528860834,-0.3832997739568129,0.05129525796986202,4.0002551182882105,0.027182076232266934,0.09898166473553263,-0.02686887194214724,0.18756734458665614,133.38455800000065,R2_FINAL_wide_valid_train_002167,394.5630678000007
2,disclosed_target_perturbation,False,1.2535326304811087,0.11871591998508303,0.18524208546100188,0.4654022887313064,0.06725185175644752,10.520355178194587,0.1188274725694883,0.2958525838471042,0.47228247407085266,0.04533995893674757,True,1,`gtol` termination condition is satisfied.,256,1.0846695278120947e-17,2.4374110938789372e-08,1.8293891734799672e-08,4.881027138026184e-08,0.19546317928561924,0.07812857643226831,0.133952930543065,False,,1.1814538344466086,0.1002289695659325,0.14855881164816412,0.4058313600805868,0.07013940824135863,10.503087394656426,0.10711167798190865,0.3925086549064355,0.4389069496441208,0.051031013808167845,123.84213340000133,R2_FINAL_wide_valid_train_002173,349.9910240999998
2,disclosed_target_perturbation,False,1.7427117543117607,0.09376563302202294,0.3998766459059914,0.19172623615878265,0.025855751491447858,6.954658135028866,0.05086134505170988,0.7357647290901775,-0.7266188187942304,0.10441083839358385,False,0,The maximum number of function evaluations is exceeded.,300,8.966314766991464e-17,5.03216340820797e-08,2.957645097723116e-08,1.281384172102662e-07,0.2003656463329597,0.08230973157274765,0.6097467821364543,False,,0.8908543373851553,0.12717112761739152,0.3280473349069592,0.15749674346411127,0.02270667894492896,5.753623736195332,0.043163202577168956,0.664447849128888,-0.6417489390165461,0.12595411235398407,137.06056350000017,R2_FINAL_wide_valid_train_002180,507.76663910000025
2,disclosed_target_perturbation,False,2.0260000397477214,0.10727002203644317,0.39742841219703207,-0.6486384839634664,0.10413936589469164,7.274746580653323,0.0725418424821342,0.7529885271853815,-0.4703842811544668,0.0820528689183161,True,1,`gtol` termination condition is satisfied.,31,3.6553168019588104e-18,1.8871683929068737e-08,1.3464368997517796e-08,4.3723332510126056e-08,0.08014668300337877,0.046582099126677004,0.2507839527166987,False,,1.6224059685614993,0.06855515556757,0.31198545550821494,-0.629668378407726,0.09340266090132607,6.0185002730329495,0.08070855703013059,0.6937887834973019,-0.45460210737866985,0.10642168362195961,12.894289500000014,R2_FINAL_wide_valid_train_002185,477.8697467000002
2,disclosed_target_perturbation,False,0.8816974873268044,0.1362821146197747,0.38725775815366476,-0.12635752128623548,0.10638446448880336,10.484996665013243,0.1301501506453444,0.5610609677254174,0.02169943605590049,0.06867389690498181,True,1,`gtol` termination condition is satisfied.,28,4.93054232158622e-18,1.759953715918023e-08,1.253835666403802e-08,4.089719851663176e-08,0.29665652838289036,0.12176663846324036,0.3344274663166708,False,,0.47302602899276325,0.10565261715433238,0.3091240496409694,-0.09308540304747123,0.10643357533594613,10.765256676880476,0.12316030261973812,0.7213515841135328,0.013525790060154476,0.0797067433095356,8.423249600000418,R2_FINAL_wide_valid_train_002186,269.1040568999997
