start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.255902622304063e-13,5.305922782124742e-06,5.1314770573407385e-06,8.048083429912367e-06,0.3666439262807945,0.20362826317221958,4.2654707949992785,True,kappa_slow:near_lower_hard_bound;v0_fast:near_lower_hard_bound,0.0838090320538109,0.18734023872868885,0.13049607585317002,-0.05300972940924325,0.2170031262315201,7.923490172727979,0.034876261643774414,0.1286254356020792,-0.8199242459550508,0.003267229402925038,111.1247790999987,R2_FINAL_wide_valid_train_002412,226.03525609999997
2,disclosed_target_perturbation,False,0.559502624331251,0.09192879164481164,0.15869108652599162,-0.2964420272370592,0.1680164766533472,8.881979464911225,0.10246292557757415,0.17294390749326638,0.30464231566339933,0.04140337427325231,True,1,`gtol` termination condition is satisfied.,24,5.823873957385912e-21,5.57658545056503e-10,4.5162165118739497e-10,1.0885798928939039e-09,0.35175762151979706,0.15629485958265169,0.5485560797491503,False,,0.6852031496732065,0.10782704266863229,0.12009687892625828,-0.3152509887960599,0.16105471945783323,6.792704613576606,0.10136074218420857,0.18153080711515754,0.35181052682334957,0.058995511231380804,6.732611299998098,R2_FINAL_wide_valid_train_002412,226.03525609999997
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.078706657233636e-16,2.318334192314018e-07,1.9562831470310017e-07,4.0979347026848245e-07,0.39673095828665356,0.17745897755355652,52.44079656760008,False,,0.999496582293166,0.10252625435467407,0.20798236925177263,0.054113073618101415,0.12789731269347795,4.563485847308511,0.0655837932553129,0.13354490798131702,0.2765450128843889,0.1097414997779128,112.36633380000058,R2_FINAL_interior_train_009126,346.6635110000025
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.1035241429880312e-11,4.290978510449529e-05,4.05206219308063e-05,7.143734299575044e-05,1.5850481859461587,0.7196530386069282,130.17268768430887,True,v0_fast:near_lower_hard_bound,1.951389800452786,0.0602624923611894,0.19987794243978163,0.13282282004098492,0.2118576308999841,8.145796193990577,0.05994577311506441,0.06560172766222708,-0.3878977056257431,0.005607479695550841,118.96825139999783,R2_FINAL_interior_train_009126,346.6635110000025
2,disclosed_target_perturbation,False,0.8740641114008643,0.06466174285198438,0.22298188965242752,0.009482693581872634,0.1431796237290843,4.345840139842603,0.07087958124862635,0.16295407312914165,0.3988496642826327,0.07540010905209744,False,0,The maximum number of function evaluations is exceeded.,300,1.6166158336579714e-16,1.257269081385395e-07,9.754482812596166e-08,2.3504967572307578e-07,1.322674966203952,0.4872093312236328,57.40618325522169,False,,0.9925568828468614,0.07917523888961008,0.17668157512991609,0.059140924111118036,0.1930541161271145,7.515829522255376,0.03457163441698489,0.17751991479737234,0.5246161987171393,0.03971396701688869,115.31380730000092,R2_FINAL_interior_train_009126,346.6635110000025
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.3110305230591508e-14,5.27712713068683e-07,4.1621849669049025e-07,1.1233621108885927e-06,0.25539799150887826,0.14290747749630647,1.8575435947552421,False,,1.1192337022186587,0.06228175141870938,0.07903613034557436,0.09158024040334962,0.08072095455978545,2.7807331669853834,0.10513769934158389,0.34540983813327375,-0.37315275402852466,0.10409106696314423,118.43367329999819,R2_FINAL_interior_train_009973,337.1777923000009
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.542281982077904e-13,2.301507626278414e-06,1.733864807063057e-06,4.517471303699949e-06,1.0129863263570125,0.3962173871609839,1.0421266437182257,False,,0.5067439993460132,0.06068826612903824,0.20284646637613576,-0.15246885494214646,0.15857278516806736,6.236503473346473,0.033639452328849774,0.440110236100034,-0.7051447583727611,0.025843572351138988,104.39706669999941,R2_FINAL_interior_train_009973,337.1777923000009
2,disclosed_target_perturbation,False,0.49619601732817387,0.1129153302654248,0.17815145615399852,-0.13513939146427043,0.10968624566285412,4.019724570607261,0.07925544086667002,0.3909470104832004,-0.4538023741856442,0.06201888396604927,False,0,The maximum number of function evaluations is exceeded.,300,4.043605427660212e-14,9.188691472699168e-07,6.948249097415981e-07,1.757220928766401e-06,0.321655048477903,0.14468823376143908,0.42343439948590217,False,,0.5575263158630686,0.09002401204676802,0.18256057621744903,-0.13843551482039704,0.13684461632789754,4.050227053210779,0.05068778279910756,0.41206991542605764,-0.4778718152184453,0.04789626339106322,114.33059660000072,R2_FINAL_interior_train_009973,337.1777923000009
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.883289613647736e-15,2.969802090274287e-07,2.411195785034792e-07,6.034033077639833e-07,0.43519060248655084,0.24572030178556087,2.3827430073097386,False,,1.6875755950363884,0.20705007070640707,0.32515229528860834,-0.3832997739568129,0.05129525796986202,4.0002551182882105,0.027182076232266934,0.09898166473553263,-0.02686887194214724,0.18756734458665614,111.64690319999863,R2_FINAL_wide_valid_train_002167,332.988935399997
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.89459275180014e-09,0.00034918899438989834,0.00029470360846175494,0.0006312835590733812,2.7095150235482355,1.014525920960259,2.5094991882438564,True,kappa_slow:near_lower_hard_bound;theta_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound;sigma_fast:near_lower_hard_bound;slow_feller:near_boundary,0.07650815545742937,0.2498093813786427,0.1953032109525671,-0.19888219822056544,0.1914691343022725,11.944155974510924,0.00208307870633774,0.00689951566806766,-0.0002648641702125528,0.05191235479406087,104.57494959999894,R2_FINAL_wide_valid_train_002167,332.988935399997
2,disclosed_target_perturbation,False,0.628911568092206,0.17070655032840873,0.30052021361648823,-0.703441115426024,0.06434858768585819,4.425779515651641,0.0729734196842592,0.09145769037537507,0.19693652835137396,0.15753363399842496,False,0,The maximum number of function evaluations is exceeded.,300,1.2495728265343642e-12,6.017034268808884e-06,4.64648851437044e-06,1.1143684730541281e-05,1.074369221285928,0.4331520968759467,1.023737833186679,False,,0.1295936601631738,0.20797194523194165,0.21538805916748743,-0.32382590376507864,0.12802266534469978,6.7629148672159385,0.04938839777588509,0.12549215727242613,0.15164283373887263,0.11149601267434935,116.75018829999681,R2_FINAL_wide_valid_train_002167,332.988935399997
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.682456431950159e-13,6.4075159404484335e-06,5.033773392248974e-06,1.2160622993917514e-05,0.6249541167963631,0.32416969162989984,1.7065670108789577,False,,1.326874087236034,0.057194311526016395,0.2368408683347445,-0.04712497635179323,0.14707695415500996,2.568628000665286,0.11454236888027115,0.2966789222632331,-0.1404193760072279,0.029255719039192704,97.48044020000088,R2_FINAL_interior_train_009782,324.298900400001
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.1327261459847739e-13,2.4989562166677895e-06,1.5081301285135851e-06,5.678809237963378e-06,1.0350783227671807,0.49527305402058985,3.7645928413986716,True,v0_fast:near_lower_hard_bound,1.1450980685002288,0.10157982553663411,0.24995938476269958,-0.02335830574335183,0.16037617964066084,7.464734032305073,0.0548860897529468,0.22977634158018212,-0.5494205018436018,0.005710543017734257,110.55358680000063,R2_FINAL_interior_train_009782,324.298900400001
2,disclosed_target_perturbation,False,0.692444959602968,0.08744117933824427,0.25404411951283085,-0.2649438758159682,0.1365735304928963,5.482706506260206,0.0851899865397427,0.35121405695525676,0.24609076326027665,0.031132960338173678,False,0,The maximum number of function evaluations is exceeded.,300,8.746000280930014e-17,8.162685510561795e-08,6.515564372477911e-08,1.6304655048315908e-07,0.022209949107510587,0.01388175346667741,0.1353408794695291,False,,0.5735986280976567,0.07322762844090132,0.20066923649714988,-0.2349902847749554,0.13374060693842896,4.286391703649684,0.07902760923955793,0.35243128677504815,0.225631617944189,0.041011878439960875,116.24911670000074,R2_FINAL_interior_train_009782,324.298900400001
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.7396405945864308e-12,1.2308516539186905e-05,1.1537960072960373e-05,1.613186557847257e-05,2.188892401346361,0.9795643166983741,7.125335916479156,False,,2.695514898207643,0.02189612114959479,0.2216006173934361,0.1469004861963977,0.2362275758562473,3.079192017458533,0.12036978238811438,0.2847441918190944,-0.3575920699385347,0.07434097350392332,98.0096498999992,R2_FINAL_wide_valid_train_002346,219.83740559999933
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.958521592745527e-14,2.2855203840110434e-06,2.112253180275303e-06,3.076579730532103e-06,0.7243739163508197,0.36167585035452776,8.165215931422665,False,,2.9036856844990417,0.027327268671212403,0.24851373300903412,0.08533762659414872,0.27956438120589905,9.748951557596264,0.0884374661087112,0.3566610975924411,-0.5616628917105844,0.011019209884544504,115.72293679999711,R2_FINAL_wide_valid_train_002346,219.83740559999933
2,disclosed_target_perturbation,False,0.8987428628100711,0.18471759619947065,0.25126535508518244,-0.09548146130589075,0.21069853415732323,10.358055419513738,0.01692051505698533,0.5085242502972989,0.10361660137583759,0.1165940201672467,True,1,`gtol` termination condition is satisfied.,27,1.602501353978199e-18,1.2067985977853179e-08,8.944819462897158e-09,2.907096074977744e-08,0.40010708301552483,0.17271780225924924,0.6289600760032227,False,,0.26913888962787924,0.16701332972576596,0.19204344781255758,-0.0690808527654813,0.20873010779213305,10.870005627370944,0.013300395014647106,0.5267472998567886,0.06476116700906732,0.14543462724281622,6.08437220000269,R2_FINAL_wide_valid_train_002346,219.83740559999933
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.789321966264934e-13,7.413282533947531e-06,5.691731136070466e-06,1.598179041906178e-05,0.669853378974431,0.2899399514496792,4.030052901241755,False,,0.9493920018275512,0.04406343905940327,0.18070692665165425,-0.6755405602071419,0.10862911337330625,1.6277370455203732,0.11479165348218075,0.48730217838926554,-0.315168842843058,0.09169255293918062,114.46735210000043,R2_FINAL_interior_train_009874,284.35870330000034
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.097304506391629e-12,7.906857623432515e-06,6.216105873968481e-06,1.479934782366854e-05,1.7993389986445338,0.6306485925026142,1.5305854618657346,False,,1.0480059468428957,0.1634622299786571,0.344933719266707,-0.4548861300768148,0.16325792591855914,9.396213794095525,0.029922920809198637,0.44552226506037007,-0.11136581880623073,0.039463487529378095,93.31494559999919,R2_FINAL_interior_train_009874,284.35870330000034
2,disclosed_target_perturbation,False,1.2787143096403935,0.12863036237545894,0.4121556675530382,-0.7289254968351957,0.11370757814035458,4.726741085241976,0.0853748315283942,0.30006469632638805,-0.06667878291485681,0.07283545132681254,True,1,`gtol` termination condition is satisfied.,229,2.9565753092894173e-18,1.4696941434968801e-08,1.1131567956290666e-08,3.163025041885703e-08,0.04388688088923924,0.01915644408460876,0.15313968835497932,False,,1.0770026391693643,0.11441749416742476,0.3391791589911187,-0.6552821483651812,0.11636208124787033,3.8496421269112386,0.07432136600776344,0.3134655665414064,-0.05306186430066825,0.08472777517134493,76.56148840000242,R2_FINAL_interior_train_009874,284.35870330000034
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.089099437251977e-11,2.2435687841803946e-05,1.801137598271829e-05,4.4358476344541486e-05,0.4368532797293288,0.2622421848803979,39.048410697462536,False,,0.3946352987555291,0.1594111261260847,0.11717352590573106,0.25661655509851233,0.03253507484193694,1.7930442183904773,0.051086768369615974,0.347200749369525,-0.11766990504541759,0.14483784670699407,104.97494379999989,R2_FINAL_interior_train_009538,340.7040971999995
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.171657511857328e-15,2.8227756939928925e-07,2.2988239503085595e-07,4.816623331294068e-07,2.2693168838891076,0.8256117960490916,7.941122531625979,False,,1.3305068415969803,0.09039587108132807,0.32787192506077373,-0.06030317747102549,0.15794860040682349,10.156835633373344,0.01614240791114161,0.1597664259883543,-0.6232460426581479,0.019528644465918017,118.05180019999898,R2_FINAL_interior_train_009538,340.7040971999995
2,disclosed_target_perturbation,False,1.1428927884430913,0.12999351187489208,0.40272603032131093,-0.014284598727720284,0.10707391072136206,3.898996066858407,0.03239230484462497,0.30924640099055545,-0.28901918801689136,0.05787404048338227,False,0,The maximum number of function evaluations is exceeded.,300,6.106751420902797e-14,9.487972183275854e-07,7.735921163654069e-07,1.6846207548937286e-06,0.3154621298020619,0.11961158492713206,3.9441413672274863,False,,1.008640041878815,0.1357217854580558,0.3540375676686935,-0.033345637894477934,0.10557947322460205,3.997049633843056,0.030317751542002315,0.24570552151797928,-0.21194304486096538,0.07221648351557555,117.66189769999983,R2_FINAL_interior_train_009538,340.7040971999995
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.874648507625743e-14,1.8527105483651629e-06,1.7645006681998865e-06,2.5237278009626607e-06,1.554807235612756,0.6639048575603229,3.4964055675265397,False,,1.4878206848369786,0.030765118366709854,0.2045088309335784,0.5155281329765468,0.2108603958274022,1.8445928288361235,0.08141771904761494,0.1593204140244652,-0.3864167079169289,0.14766966968500658,111.61219170000186,R2_FINAL_wide_valid_train_002386,241.02689649999957
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,True,1,`gtol` termination condition is satisfied.,45,1.1671702700359142e-13,3.2078843948441354e-06,3.1156961266542993e-06,4.538664725828312e-06,0.5024339480410727,0.2668973298646592,1.0340099937910823,False,,1.455242068017336,0.03752010812883512,0.24299413832709024,0.18626629034669778,0.29108797867974273,8.043378354276491,0.0638317372860041,0.08634038265843098,-6.715742543186569e-06,0.06787323114818385,10.737966400000005,R2_FINAL_wide_valid_train_002386,241.02689649999957
2,disclosed_target_perturbation,False,0.8872263789099968,0.10348150541873898,0.320443976197653,0.22955518093068095,0.1961479453019842,7.806877780310889,0.09367799762982267,0.15119781680438743,0.18720833614259172,0.16048298545759215,False,0,The maximum number of function evaluations is exceeded.,300,5.0253218595842804e-15,6.924963980935811e-07,5.644073620469925e-07,1.1631603413775338e-06,0.2029750485612163,0.0938746551870681,0.5159109282913812,False,,0.6773463027878773,0.0849742404895609,0.22744596079849758,0.16486950424350982,0.25186299048374006,7.2888885870112885,0.041481041840117694,0.22170351569723312,0.17300721524079274,0.11911955689106657,118.66107969999939,R2_FINAL_wide_valid_train_002386,241.02689649999957
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.4744236666838354e-18,6.940813195407772e-09,4.939218656296873e-09,1.3922061725679669e-08,0.009630489498371947,0.005043426392914527,0.059056920172011675,False,,0.8731197984614327,0.06585873734072858,0.1922861079979961,-0.2534398745526703,0.1389754937653474,3.0299972643086326,0.07917878520481704,0.43532604007151826,-0.03566246051038882,0.07899363761406943,104.6233734999987,R2_FINAL_interior_train_009791,338.9664804999993
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.233370698089344e-13,2.7192558755368453e-06,1.998655420787365e-06,6.250164034327099e-06,2.0414587268897257,0.8511146866695943,10.833573883310212,False,,2.0272241741375403,0.039850408743064954,0.3073224405246745,-0.10713515759552371,0.20577668698112225,9.340843158410166,0.05237641579708982,0.2386796051239189,-0.42366310964220255,0.011304355761512735,116.35062430000107,R2_FINAL_interior_train_009791,338.9664804999993
2,disclosed_target_perturbation,False,1.0858104650448428,0.08378794643319253,0.2445882753968763,-0.3142510194267819,0.14114778253251853,3.9087939921963546,0.08571118122899377,0.4567160777064014,-0.04363805336087692,0.06357691642917175,False,0,The maximum number of function evaluations is exceeded.,300,3.304334135521049e-15,2.6953359249231594e-07,1.8911483048444922e-07,6.349103358616048e-07,0.23633134669808106,0.1320399660677565,1.2599050970235603,False,,0.7714689484700095,0.048572009924246456,0.08487839940538196,-0.5726493289677946,0.11328146116411911,2.350089800317648,0.09868690599745183,0.42940536236147964,-0.05547563007539635,0.10469393847270889,117.97711530000015,R2_FINAL_interior_train_009791,338.9664804999993
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.503417141855931e-15,1.419330201705587e-07,1.2406298534467509e-07,2.9420905889310234e-07,0.09959277083949088,0.06835874978847453,0.44908396129739886,False,,0.9069781618023611,0.12121716922704287,0.18966252750997253,-0.1794194710446684,0.1110118140028433,2.702326285577453,0.1246808725577984,0.585562210557428,-0.8321034831475272,0.15310137330564352,89.45473599999968,R2_FINAL_wide_valid_train_002409,214.55565720000232
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.905960707936984e-14,4.386264999977378e-07,3.729099120539092e-07,8.93532188683821e-07,2.445058531249935,1.1090096048146383,3.0529616108261033,False,,2.5523975253073696,0.14913900608099878,0.5975577928843817,-0.7447999737919558,0.16914817585234657,9.970024306772089,0.09313528544165643,0.13683564342418114,-0.2383595888102583,0.09497640091245094,101.43793970000115,R2_FINAL_wide_valid_train_002409,214.55565720000232
2,disclosed_target_perturbation,False,1.1564757494179279,0.1973825568268348,0.22284526226057189,-0.3526600201524821,0.10248922827933461,3.215195444529118,0.11040966639131485,0.6888078049136863,-0.7526881913921304,0.14550150389101757,True,1,`gtol` termination condition is satisfied.,74,1.3540622226730993e-14,2.460855822705293e-07,2.0806342972273795e-07,4.5689975536333804e-07,0.2939509167462256,0.16103743191418834,0.895072865685352,True,kappa_slow:near_lower_hard_bound;theta_slow:near_upper_hard_bound;slow_feller:near_boundary,0.10000342320479544,0.24964469143482526,0.22305002902491658,-0.21261555279557107,0.12264559618158993,2.7645191071768114,0.11230142462392041,0.5846176527925584,-0.8773773562550482,0.1414700574669127,23.646470899999258,R2_FINAL_wide_valid_train_002409,214.55565720000232
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.026974749142159e-15,2.1984158284324434e-07,1.7895062154327235e-07,4.3686003436960164e-07,0.06596050211512304,0.049857715312168045,1.774827497447197,False,,0.9441355881994047,0.06520865700802428,0.044071915983243594,0.05510449342587962,0.2244633724237994,3.2683298252024104,0.07840173341084741,0.16053510718768937,-0.535166791853293,0.15060917239715835,116.41846000000078,R2_FINAL_wide_valid_train_002271,295.81523449999804
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.867953073377717e-14,5.466833816547922e-07,4.840342758827276e-07,9.493422652440131e-07,0.944498638111724,0.49854915379731174,2.683822750787146,True,kappa_slow:near_upper_hard_bound;theta_slow:near_lower_hard_bound;v0_slow:near_upper_hard_bound,2.9696443522884994,0.00854392344661397,0.13887645394041054,-0.2619875872005818,0.29432216547076573,5.52454795588689,0.16955437720864122,0.04144961581752789,-0.5031839268386533,0.08042328280248486,100.25440460000027,R2_FINAL_wide_valid_train_002271,295.81523449999804
2,disclosed_target_perturbation,False,1.1024053728359129,0.15927540854217023,0.10051450278417774,-0.09227182127338576,0.22040835068100822,4.369140207617974,0.0670798260036093,0.1390422911430812,-0.5442954877081957,0.13802537274233645,True,1,`gtol` termination condition is satisfied.,209,3.5929299422668204e-20,6.839869536049414e-10,5.086700616274697e-10,1.4197851783137594e-09,0.06793750734044258,0.033484560100748614,0.20727179424935288,False,,0.9231158843677372,0.11979808650102496,0.0824675454960056,-0.08585924075829149,0.23567821123912464,3.5975920312288645,0.06008753073069443,0.1524264810690745,-0.5047787658501622,0.13946311886291973,79.12539760000072,R2_FINAL_wide_valid_train_002271,295.81523449999804
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,126,6.060530989665518e-18,2.401139430906691e-08,2.0544600465299823e-08,4.704273237621237e-08,0.13582958622889077,0.07042202914398102,1.2037918496595388,False,,1.3169105260407523,0.10610488485892101,0.1284813926383044,-0.22951899816782798,0.17791539901857653,6.795226432521234,0.12634624016340104,0.47400669174507815,-0.21018750343932852,0.10170108644637697,45.947847499999625,R2_FINAL_wide_valid_train_002436,242.92428609999843
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.1996511718376415e-15,3.42964622705922e-07,2.636126309685238e-07,6.527623952479189e-07,1.0229428860451584,0.41598097479065677,1.686452435209549,False,,0.3459014064382137,0.12934330724606025,0.15001597100444689,-0.20242454549349603,0.2035836949401615,10.185809389972635,0.08244724161682139,0.5940514472454288,-0.2232231879744269,0.0791783747060307,112.77061490000051,R2_FINAL_wide_valid_train_002436,242.92428609999843
2,disclosed_target_perturbation,False,1.155469000058374,0.05868811090209314,0.1603572712446233,-0.26663378542505695,0.1712002177524606,8.131335484233878,0.14815080115525014,0.3905826903317199,-0.2599525797359371,0.09004202635119357,True,1,`gtol` termination condition is satisfied.,221,1.5686299469609366e-16,1.2232449692492144e-07,1.0091656483801615e-07,2.3167704910065368e-07,0.39301191766148524,0.20151340626200956,1.0363106820670462,False,,1.9388990802205033,0.043033989215214744,0.0785859943205942,-0.356342125379201,0.15623054807968415,6.273476560581653,0.17929349049055854,0.44536659463827755,-0.19846456726548806,0.11949193840871508,84.19006620000073,R2_FINAL_wide_valid_train_002436,242.92428609999843
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.3112316109668682e-12,6.556604922669815e-06,5.215905926714282e-06,1.193296557744361e-05,0.11879797338902746,0.07228495370933981,0.4876550869800182,False,,0.8624115228869701,0.11899848183614936,0.27915753675394034,0.12335189749302439,0.10765935707545865,3.345519920062294,0.05317803728677916,0.23193429318361675,-0.3620004332087559,0.0971953245852721,84.74797430000035,R2_FINAL_interior_train_009499,318.61069660000067
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,4.730878294444282e-13,3.115238433046904e-06,2.5047109000087e-06,5.49356563794845e-06,2.288121001370052,0.7662835406578365,1.964395086312385,False,,0.6286351106275312,0.0879645576848056,0.2884290054857414,0.0024555479932662377,0.1339796853395165,10.915144354780285,0.05430268826296862,0.2540465650384061,-0.2750647773215173,0.07338920454335791,117.59157499999856,R2_FINAL_interior_train_009499,318.61069660000067
2,disclosed_target_perturbation,False,0.8985424165912768,0.12789525406538277,0.3107337726154149,0.08849898240844542,0.1406377718564672,4.731934250155823,0.04057664601053124,0.27889499465651285,-0.4854325400848061,0.05250944162211054,False,0,The maximum number of function evaluations is exceeded.,300,1.4851177363734754e-15,2.8776580510376166e-07,2.13318445763111e-07,6.155100908955546e-07,0.27811002782451694,0.14358801812205813,2.246444854229164,False,,0.7912974428624168,0.054021098474068885,0.2248786019680372,0.27463890669739033,0.11903826568133262,2.8451937508932708,0.06430002750256049,0.24157050598521454,-0.5736269027820404,0.08498633842750575,116.25607940000191,R2_FINAL_interior_train_009499,318.61069660000067
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,31,2.4095225344230834e-18,8.589840125930183e-09,5.179128326204818e-09,2.2187798265349556e-08,0.18975630116508077,0.07133054437954352,0.5615624698181123,False,,1.663072929858851,0.14739888882167013,0.2522296903987004,0.5032363716672866,0.11804010063826505,7.653821660648298,0.04193583799672088,0.5834922582835537,-0.42796972510714876,0.1929596856944133,8.303377200001705,R2_FINAL_wide_valid_train_002414,127.33076549999896
