start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
2,disclosed_target_perturbation,False,1.1216576623486914,0.0947696000567613,0.3658373558331312,-0.5254684255011838,0.0919950729076631,6.144057119357884,0.0718685722099944,0.4545509440246621,-0.1909490963959174,0.078375372296498,False,0,The maximum number of function evaluations is exceeded.,300,1.1112054540354043e-15,1.483929259051782e-07,9.444981925454955e-08,3.973880140506481e-07,0.4635454487140331,0.185661658646302,0.3632322725769021,False,,1.0564158626299065,0.0549252054807003,0.3039732079747004,-0.3986373042387383,0.1234873077152591,6.435333379654178,0.0506959997796259,0.5232693854162512,-0.1418331091388581,0.0617058130612514,202.05624909999824,R2_FINAL_interior_train_009739,563.945504299998
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.0250649435126026e-17,2.2367553654507545e-08,1.6767131505446287e-08,4.0591928929245575e-08,0.0156829171912918,0.0095964383123798,0.0763509268929463,False,,1.1299778472684665,0.0782541344695631,0.1087248323130956,-0.1734715396468975,0.1447293043440303,5.110780490752627,0.076255972546078,0.5573469875835663,-0.5945901822740847,0.0971136741569269,132.63055559999702,R2_FINAL_interior_train_009740,588.7288177999981
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,True,1,`gtol` termination condition is satisfied.,290,2.9823550014906204e-15,9.631074082047394e-08,8.582655897093616e-08,1.8006691959726598e-07,1.2449573016089484,0.4913935491796185,1.2551083614357603,False,,1.5258857321778685,0.058758417730303,0.2332227753516959,0.0635008334853851,0.0792244906984442,9.56136032764312,0.0102139414996729,0.1748048122964743,-0.3951739735694605,0.0216459698738264,265.93440660000124,R2_FINAL_interior_train_009741,539.6465159999971
2,disclosed_target_perturbation,False,0.8271845010020461,0.0775634645142189,0.22635223179342,-0.5521158326736828,0.0963517855512287,6.08213068788876,0.0668275188402976,0.5962619823083578,-0.154617016452472,0.0424845236934829,False,0,The maximum number of function evaluations is exceeded.,300,7.175906601409731e-17,4.636752271503349e-08,2.9740742382711186e-08,1.208691466914047e-07,0.0329504010467344,0.0142310066923982,0.0307579854359284,False,,0.6548059632933078,0.0655943487151826,0.1713307322671372,-0.4973763870049962,0.0934272361686783,4.805957547894722,0.0609452142480639,0.5571583523183256,-0.1387069410776978,0.0552066153149151,203.86272969999845,R2_FINAL_interior_train_009743,537.2912967000011
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.0240959515810383e-14,7.387727144051785e-07,5.946453976557465e-07,1.2125359418746484e-06,0.7628328841187442,0.3103173892917183,3.4423003888064625,False,,1.4407436157622904,0.058372876157609,0.241808770932793,0.0947209131102043,0.0610220303898719,2.9649600622705528,0.0611503128501679,0.3128360107460001,-0.2161191735563233,0.1232000270945312,181.36899749999796,R2_FINAL_interior_train_009744,566.964910900002
2,disclosed_target_perturbation,False,1.190622562910154,0.050808883762051,0.2716029618265049,-0.4855822305664166,0.1327880348485739,6.066328165915416,0.0622047305620163,0.1799311071924554,-0.5949771416234587,0.0404230281316971,True,1,`gtol` termination condition is satisfied.,280,2.6370038403297494e-18,1.1294943977329532e-08,8.614453173017012e-09,2.021094047677252e-08,0.4039186512470104,0.1504578098482467,0.2585670692095327,False,,0.8550907863563552,0.0459041435535762,0.2110184341048352,-0.4580923424871317,0.1354450070716772,6.180148980026569,0.0478853785210774,0.2225424140266588,-0.5196995168894777,0.0471286416588702,239.3904986000016,R2_FINAL_interior_train_009745,428.5363986000011
2,disclosed_target_perturbation,False,1.0930574606499484,0.0981105879287234,0.1793606345160687,-0.5690101143500154,0.045446005071444,6.082726867864759,0.0712692630713074,0.2959876660502132,0.3411499557066205,0.015997814613594,False,0,The maximum number of function evaluations is exceeded.,300,2.6381184213971172e-17,2.11715683439093e-08,1.1732373517148176e-08,5.674351655216015e-08,0.019413136687909,0.0101622691214878,0.0621992120257425,False,,0.9516933178911804,0.0835481485375668,0.1392681193936742,-0.5211863342629067,0.0448031289808934,4.899353606957553,0.0632633702923946,0.309662997661653,0.3174715509311718,0.0204799471230806,133.8868766000014,R2_FINAL_interior_train_009747,582.8973987999998
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,4.993919396258866e-15,3.515423618869074e-07,2.7728083187295025e-07,7.036907732071995e-07,0.1055906490099722,0.0453987720078526,0.189163292192818,False,,0.8496551057568856,0.0849775875848607,0.2533919488584204,0.1749408577903127,0.0933626616160938,3.27851223043933,0.0414461038319055,0.2817128458617975,0.0520967433168512,0.0720218897049074,282.9842470000003,R2_FINAL_interior_train_009748,544.0013043000035
2,disclosed_target_perturbation,False,1.0837785488138183,0.0657091124005461,0.252757727413474,-0.0261927025971229,0.1507702860676491,6.569747879999791,0.0187109609187875,0.3424732724210574,0.221195742802493,0.0660724761122753,True,1,`gtol` termination condition is satisfied.,49,1.2857847645885553e-17,1.7084888891369935e-08,1.4161749450902762e-08,3.3297041568403074e-08,0.2358906688799828,0.0988821261513676,1.3548304166917962,False,,1.6238128633487354,0.0479587278904533,0.2106142954296656,-0.056277574642108,0.1542010973999296,5.303863980569319,0.0302453150346934,0.2993992295626075,0.2467593888426272,0.0757714954513112,17.712840200001665,R2_FINAL_interior_train_009749,404.3991625000017
2,disclosed_target_perturbation,False,0.6495836303966555,0.1313037627947229,0.2084512461969684,-0.7219034187902525,0.1078760359377888,5.500239647380313,0.0176237086076923,0.0906688528740758,0.2433893592232677,0.0577513162070771,False,0,The maximum number of function evaluations is exceeded.,300,2.6072412495903976e-14,1.0253795239322835e-06,7.023519555726665e-07,2.147598095803005e-06,0.9406819162073624,0.3758685282701134,1.3930325595865076,True,theta_fast:near_lower_hard_bound,0.738448432150792,0.1375885796563039,0.1715330138723999,-0.5221762420240997,0.1293718437862711,7.304540495193789,0.0051876554322779,0.0569577861281204,0.5350460665570184,0.0505257099341995,120.58157329999813,R2_FINAL_interior_train_009750,453.7899221000007
2,disclosed_target_perturbation,False,1.4280201345541164,0.0732384630529621,0.2030420828306598,-0.7160981246149976,0.0739833727622926,6.419503060240697,0.0832877490814223,0.431122904478456,0.2296839581790235,0.0401122563873741,False,0,The maximum number of function evaluations is exceeded.,300,1.2884713657284562e-15,9.844437181735093e-08,7.539104932008378e-08,2.227294970680305e-07,0.0238412618056057,0.0108083024290246,0.0605887479922768,False,,1.2790734601465683,0.0620295176404374,0.1590332405716369,-0.6831481557125374,0.0721868083934993,5.269356040783714,0.0757476224814591,0.4406832671249814,0.2170705543878851,0.0514411971014092,127.80020560000048,R2_FINAL_interior_train_009751,391.5533482999999
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,177,4.467774176142614e-16,4.90327979970235e-08,3.9001050478049145e-08,9.827691371810945e-08,0.128906689655448,0.0768972562402094,0.5663135839296521,False,,1.188214874066511,0.0653763000529623,0.1933062755619643,-0.3410383817123618,0.0629820894099865,2.2025525050089163,0.0867253096950697,0.3117846540488986,-0.3564284207650199,0.136376798213355,76.72287499999948,R2_FINAL_interior_train_009753,317.93027890000303
2,disclosed_target_perturbation,False,1.5131969567631949,0.1255838965701526,0.4618459210183153,-0.7278610972526882,0.1280109112880356,4.128883958686446,0.0177740144760452,0.1360602753588306,0.0272789042824897,0.0488539313437181,False,0,The maximum number of function evaluations is exceeded.,300,3.5841591412832515e-15,5.227972425221823e-07,4.249772612929803e-07,9.573087709213723e-07,0.1153813681496336,0.0430532846461111,0.1355622926975731,False,,1.3018736603702,0.1122833493565707,0.3869808239035321,-0.6497381205867723,0.1295262365369831,3.6118607819797295,0.0144782472454683,0.1195417403762589,0.0249240536881557,0.0589436823298721,118.62274480000268,R2_FINAL_interior_train_009757,381.8763682999997
2,disclosed_target_perturbation,False,1.328716175674903,0.0475822175614852,0.2162156964030554,0.0934976054668186,0.1353443567674164,3.439178072531361,0.01431806859804,0.2225124752390397,0.3323132553203196,0.0606137142375072,False,0,The maximum number of function evaluations is exceeded.,300,4.149344722072231e-15,4.869552839622374e-07,3.985238986370377e-07,8.584797228650132e-07,0.1279677234231502,0.0637722945583263,0.2508465523897767,False,,1.260564930156887,0.0401700107119539,0.1767799706730868,0.0808377893046753,0.1525830430819266,3.034620273893961,0.012793750910913,0.1923781920788829,0.32495466630949,0.0562737181921418,107.15169610000156,R2_FINAL_interior_train_009758,331.7078915999992
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.3580661179710403e-16,5.13158190687015e-08,3.50487828981727e-08,1.2466013288303657e-07,0.1001123927513082,0.0463882119354434,0.1873335414839715,False,,1.2483416437774475,0.0750238429194985,0.2167766873323831,-0.4347777967683313,0.0450410805013664,4.876610565991206,0.0539959955259342,0.3565170164720515,-0.1077526429213156,0.0397355143387408,124.84534630000051,R2_FINAL_interior_train_009759,386.442558499999
1,deterministic_broad_start,False,1.802563356462888,0.0574712483454201,0.248037912870657,0.0180289096489065,0.2170189861272879,9.595190170183407,0.0178918552084903,0.2388030977115153,-0.4696664325607068,0.0427072994227378,False,0,The maximum number of function evaluations is exceeded.,300,5.3441330046674365e-15,3.145094001885154e-07,2.257317217146948e-07,5.927090498403231e-07,1.1436404696133815,0.5558275179355621,5.587306131607266,False,,2.9108197203058848,0.0437153261050809,0.1946389556731413,0.1190091369340614,0.0791822598183934,6.0682980214425575,0.0381325539752803,0.1528640291113477,-0.0522134166316186,0.037688977700114,125.3513086999992,R2_FINAL_interior_train_009760,371.9906439999977
2,disclosed_target_perturbation,False,1.2620731624978996,0.1064473000658313,0.3396831583044064,-0.5662615820056415,0.0647578599704296,6.489545610913364,0.0514384883197608,0.2024213132987376,0.2593925226999118,0.0213491261991763,True,1,`gtol` termination condition is satisfied.,23,5.188526957050447e-20,1.1077980143215374e-09,7.773860555282397e-10,2.615408334349922e-09,0.0058125905210961,0.0024058111064822,0.0086069867669336,False,,1.0511705093689283,0.090627742394432,0.2732006551044847,-0.5071215139101659,0.0635971067320648,5.302386432338055,0.0457229521721705,0.2191455831913794,0.2292382256766042,0.0275130459137345,6.228199699999095,R2_FINAL_interior_train_009761,258.5325266
2,disclosed_target_perturbation,False,0.8989767957759374,0.1282169952320681,0.1359932578545364,-0.5084303249422831,0.1028559447163209,4.229615097703439,0.0413769263605405,0.4319500097298753,-0.459478417601239,0.0481817356582129,False,0,The maximum number of function evaluations is exceeded.,300,5.6876335206348045e-16,9.587703388723119e-08,6.735289299619751e-08,2.110849801617576e-07,0.193061479880457,0.0843642546036434,0.7940849625223747,False,,1.3017256197512717,0.0783950229987223,0.1090372993454789,-0.4464643677402625,0.1030328786437732,3.4510073731641158,0.0490170335431687,0.3886172621151279,-0.4242417053766112,0.0587767410709387,138.99295239999992,R2_FINAL_interior_train_009762,373.0003714999984
2,disclosed_target_perturbation,False,0.8581764037937049,0.1112290114714711,0.1876781542090668,0.0595664301626312,0.0531262761510704,4.534783753190399,0.0830053318109664,0.2825843862529681,-0.2007518325574716,0.0772150792080891,False,0,The maximum number of function evaluations is exceeded.,300,6.259242216589156e-16,6.1555896369583e-08,5.1755549140830585e-08,1.2772045554498845e-07,0.4667584987481462,0.1744561137935425,2.1163150173284406,False,,2.1519958227265565,0.0750027655441805,0.1627357154292734,0.0652311591940513,0.0533837143087435,3.3049142737001915,0.0683349607141831,0.28806710542033,-0.1673781126575873,0.0926335654296202,127.29000180000004,R2_FINAL_interior_train_009763,349.5610485000034
2,disclosed_target_perturbation,False,0.8087277731652389,0.0421508892308359,0.1673540768800643,-0.0756961385140806,0.1459640647068611,4.160937249588249,0.0787024003231403,0.5958838517920234,0.1109893601787062,0.0528958049988669,False,0,The maximum number of function evaluations is exceeded.,300,9.564736015343761e-15,6.82055838915292e-07,4.62865053352246e-07,1.4809586721398205e-06,0.0820190591229728,0.045470784294404,0.7640064590503698,False,,0.5978624781194183,0.0189165547295836,0.0907457598317813,-0.1041277796326302,0.1333033530173785,2.943175365168826,0.0813832270229161,0.5135072238704983,0.0791720368901361,0.0771009885220926,120.27002780000112,R2_FINAL_interior_train_009764,378.5386021000013
2,disclosed_target_perturbation,False,1.5606543064756364,0.0795244191580185,0.3986091102479286,-0.1269774660488645,0.0456500843589481,6.398966125514201,0.0675428073916964,0.2440713591650753,-0.5455242735085619,0.0646996833272516,True,1,`gtol` termination condition is satisfied.,27,2.762136342069821e-17,3.4620773258693795e-08,2.591767844783988e-08,6.66681643224365e-08,0.1800605717577854,0.0667946761717539,0.1444326645036404,False,,1.3022354804496652,0.0621892517333216,0.3192696843074194,-0.115109086368086,0.0513241931344128,5.826878085768925,0.0591884208180178,0.2675361636582639,-0.5022822809594661,0.0728839279326408,6.353604999996605,R2_FINAL_interior_train_009765,240.92138200000045
2,disclosed_target_perturbation,False,0.3896103991318767,0.1191270998843862,0.1056947833011106,0.2143374851066997,0.0399207833146877,6.166787782187004,0.0873337037074397,0.4548703731163597,-0.1139257298641766,0.0337509849537067,True,1,`gtol` termination condition is satisfied.,25,8.788781984447605e-19,5.219510306590799e-09,3.906267409536923e-09,1.1028504331989096e-08,0.0788061279714803,0.0401015618520364,1.0001802106441973,True,kappa_slow:near_lower_hard_bound,0.089022279930494,0.2055863898131124,0.0760677724806816,0.1828899506307234,0.0389968141495129,5.048487483105784,0.0809788298066741,0.4654776406030088,-0.0847558611614192,0.0430364704257412,7.211740300001111,R2_FINAL_interior_train_009766,243.55879269999787
2,disclosed_target_perturbation,False,0.5090712663363464,0.08981198789494,0.1278957460295452,0.0721469907909658,0.1429944211324379,2.531879074234034,0.0208869131084829,0.1342966471038731,-0.0299014292969059,0.0370822061075104,True,1,`gtol` termination condition is satisfied.,35,1.271914878083403e-19,2.3367801310787434e-09,1.567074825459258e-09,5.717026851925766e-09,0.3931359524154736,0.1584699118310121,0.7372159735129011,True,theta_fast:near_lower_hard_bound;fast_feller:near_boundary,0.2041931751655758,0.0405747405286266,0.0937654100560618,0.042896113082667,0.1623462319559622,3.0874197285451963,0.0048011534611546,0.1705678447133098,-0.0059558427736302,0.0267232173987222,11.965251099998568,R2_FINAL_interior_train_009767,191.83197719999956
2,disclosed_target_perturbation,False,0.536887869553045,0.0622745785471331,0.101564905580021,0.1842359119463277,0.0598434531756406,5.209404170299286,0.0846845345040637,0.38070286067403,0.355520994496764,0.04806905558513,True,1,`gtol` termination condition is satisfied.,212,4.2607488898230105e-18,1.0199115022008296e-08,7.672475477171759e-09,2.2256074316828744e-08,0.0177846154315953,0.0066256967682892,0.1320943802359183,False,,0.4803042271689071,0.0531458275525066,0.0773501896761541,0.1475880045989763,0.059060663567796,4.088371894619248,0.0765481963957193,0.3877623184932403,0.2976280092934802,0.0601937757410517,96.30799939999996,R2_FINAL_interior_train_009768,236.47761900000117
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.1396426245679113e-15,1.7151096920751428e-07,1.2324222216086865e-07,4.025875597335471e-07,0.8806669370085924,0.4107556737958157,2.796298749618208,False,,1.477667033700792,0.1078763997503176,0.2577615097269889,0.1007475907493958,0.0670931871524338,4.936056483403361,0.0689701565735681,0.1177499164273991,0.1097151976111076,0.118916695810486,111.6113363000004,R2_FINAL_interior_train_009769,353.7763401000011
2,disclosed_target_perturbation,False,0.6942914349689953,0.0431180118715509,0.1202930149106039,-0.6768225621215979,0.1486307684474738,4.993470459962296,0.063250327032465,0.2899608536557125,-0.0742868541133046,0.0403481734332804,False,0,The maximum number of function evaluations is exceeded.,300,2.832542656394617e-16,5.82603626440415e-08,4.5187131947344033e-08,1.202824648771639e-07,0.2102295825763864,0.1259156300983153,0.7137182160452968,True,rho_slow:near_lower_hard_bound,0.3624492567359825,0.0359340322165834,0.0696714071638505,-0.9275673478892382,0.1105069136116658,3.354370549696038,0.0821338957863026,0.2410935109866983,-0.1009191225358892,0.0876354147816459,126.14359530000002,R2_FINAL_interior_train_009770,410.630526099998
2,disclosed_target_perturbation,False,0.5340087956695301,0.1218451280480389,0.1954413324353871,-0.4104254891436967,0.0937761796474934,4.457728902553572,0.0184091084095106,0.2584304647678366,-0.3592265815993922,0.026341223409371,False,0,The maximum number of function evaluations is exceeded.,300,4.216586116282363e-16,9.051868030603542e-08,5.8756519628888615e-08,2.0601548555987395e-07,0.1140680567951571,0.038841903931481,0.1051899482418173,False,,0.4188133176765788,0.0985083920087745,0.1543206567569483,-0.3497402877189875,0.0957939460027606,3.7882386994166657,0.0154134730940159,0.2409600635388842,-0.3168435978383289,0.0303467072781867,140.96695940000063,R2_FINAL_interior_train_009771,411.8118620999994
2,disclosed_target_perturbation,False,1.6057236157704122,0.0758874579651753,0.1796646666531183,-0.2709956588740101,0.060304983406265,6.495186951811994,0.0867524544151704,0.5333048127302126,0.1061955271992353,0.0254805510828439,True,1,`gtol` termination condition is satisfied.,294,2.179475259145084e-17,1.1056145231093246e-08,7.894096754057501e-09,2.7097954102828226e-08,0.0462796084089555,0.0202911492351511,0.0998694718640353,False,,1.5170351837879932,0.0666814379938281,0.1434607533228095,-0.2114020058734038,0.059605348580764,5.307665302740329,0.0777320627931889,0.5391989202115767,0.0844096340685808,0.0323782026610797,157.13587879999977,R2_FINAL_interior_train_009772,428.84584650000033
2,disclosed_target_perturbation,False,1.1315707391244896,0.0684338040473653,0.318617210998909,-0.1098178981859452,0.0614243312144251,6.208017739043596,0.0629152062678918,0.345918837510869,-0.1557794701135074,0.0511943618785062,False,0,The maximum number of function evaluations is exceeded.,300,4.44954430410416e-16,1.2157783301789768e-07,9.679258505812528e-08,2.1055632970501395e-07,0.7457437959582414,0.3460033966064909,1.509545676118349,False,,2.335286266578431,0.0613348578152581,0.2871609814693474,-0.0476556390757502,0.0558578218689807,3.1485265268199707,0.0526388823920123,0.3083803056568711,-0.1524108678100111,0.0683267357836947,185.5977039999998,R2_FINAL_interior_train_009773,458.5227887999972
2,disclosed_target_perturbation,False,1.044137387205589,0.0507007642417235,0.2659025523093227,-0.1184858977673989,0.0324200818874535,4.781383762654023,0.0306409265250011,0.2215542617947187,0.0973698976997321,0.0123188016465053,True,1,`gtol` termination condition is satisfied.,50,1.1630639126220026e-17,1.571984710193355e-08,1.1144552114483732e-08,3.6430449767976825e-08,0.0569606576057843,0.0228945285540107,0.0972991675425076,False,,0.8879073814423594,0.0431373762319352,0.2119923012797596,-0.0890498422324032,0.0330791367752573,3.912439062106619,0.0251011807599445,0.2215958515616765,0.081004275502107,0.0144700492304439,18.3156627999997,R2_FINAL_interior_train_009774,276.2861144999988
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.207165816236126e-16,5.316229421562194e-08,3.890979879406231e-08,1.0933547400782119e-07,0.0623976013838099,0.0369396937125829,0.2193252257387916,False,,0.7635956860206661,0.0651659976221519,0.1830239839438616,-0.5684000332273663,0.0537263756324866,2.461903490672291,0.0382793742484612,0.2675919389523331,-0.2857930651304959,0.0465299053016569,140.01171829999657,R2_FINAL_interior_train_009775,536.4572358999976
2,disclosed_target_perturbation,False,0.9424759003607958,0.082800348244521,0.2904821068860371,-0.712382395729473,0.0833809325663366,6.336347807538605,0.0492635472067933,0.3481971356603243,0.07251152613889,0.012509958226536,True,1,`gtol` termination condition is satisfied.,213,7.993456299298312e-17,3.7139715768215386e-08,2.5956785998371146e-08,7.069518659363895e-08,0.0559859717787877,0.0264984360435703,0.2520475212369396,False,,0.7227342879784516,0.0614219722823637,0.2291803279820009,-0.6688103460977063,0.0803413436471767,4.985583766006483,0.0470006286855108,0.3445682744116116,0.0489727264352963,0.0177103838782009,149.04420200000095,R2_FINAL_interior_train_009776,411.071690599998
2,disclosed_target_perturbation,False,1.3269881571279143,0.0688107951527336,0.1477770021276922,0.1249686954818783,0.0983409936741147,4.146922370788305,0.0778215235171418,0.3775989343805516,0.070315588287272,0.0379311802208603,False,0,The maximum number of function evaluations is exceeded.,300,6.1990180592873525e-18,1.8552848311602773e-08,1.2814268002259157e-08,4.72070951218484e-08,0.0153731281055326,0.0077285015081928,0.0515545373765842,False,,1.122432183219331,0.0597493119426703,0.1174352081817158,0.0917881488696317,0.0985562870911335,3.2787463148212908,0.0680580051411256,0.3770004202170374,0.0563762639041297,0.046506535081352,304.2927512999995,R2_FINAL_interior_train_009778,596.0509070000007
2,disclosed_target_perturbation,False,1.588260496913534,0.1217091081351197,0.3083553638088721,0.0006510574365857,0.1240998357842604,4.135282171773231,0.028732683905793,0.2166480471323056,0.0964624279702369,0.0671953846871448,False,0,The maximum number of function evaluations is exceeded.,300,2.7551439655090435e-14,6.823047951361694e-07,5.556617789448381e-07,1.35646357080077e-06,0.2358399038935484,0.1172060565421449,5.030270814032045,False,,2.0745885288481576,0.1362074742573182,0.3092740073679803,0.0040556074805868,0.1084707386494629,3.4371902965514227,0.015047040133859,0.1009063398221186,0.1150303513615194,0.0968827512817715,240.27001430000016,R2_FINAL_interior_train_009779,493.67021509999904
2,disclosed_target_perturbation,False,1.3570456919598817,0.1351760983394135,0.2689239470804687,-0.0709908035770762,0.1507460162796198,3.941482060061381,0.0376434047914791,0.3238255676993596,0.0830501761797124,0.0819610528443273,True,1,`gtol` termination condition is satisfied.,164,2.5466720810233334e-18,6.786894940646463e-09,4.694933963822479e-09,1.2334368193478442e-08,0.127541624061188,0.0522034223774113,0.4790787986697178,False,,1.53820496433313,0.1151695549099233,0.2267637733716899,-0.0625496433536506,0.1600645366438162,3.029979157946911,0.0331959619280055,0.2949690781730121,0.0921225188066401,0.087990488054817,166.3078600000008,R2_FINAL_interior_train_009780,347.13847689999966
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.6253745707072233e-13,6.132449880176897e-07,5.469727699327146e-07,9.771185884854816e-07,0.466498689331165,0.3117594097493293,3.196733107911717,False,,1.6371796128683052,0.0433793662690445,0.2555813666602581,0.0381974636622451,0.0997917199694006,3.009686204929235,0.0562628335339265,0.18547029272683,-0.4574256339599639,0.0156045947323443,224.24785699999848,R2_FINAL_interior_train_009781,590.3418717000022
2,disclosed_target_perturbation,False,0.692444959602968,0.0874411793382442,0.2540441195128308,-0.2649438758159682,0.1365735304928963,5.482706506260206,0.0851899865397427,0.3512140569552567,0.2460907632602766,0.0311329603381736,False,0,The maximum number of function evaluations is exceeded.,300,8.746000280930014e-17,8.162685510561795e-08,6.515564372477911e-08,1.6304655048315908e-07,0.0222099491075105,0.0138817534666774,0.1353408794695291,False,,0.5735986280976567,0.0732276284409013,0.2006692364971498,-0.2349902847749554,0.1337406069384289,4.286391703649684,0.0790276092395579,0.3524312867750481,0.225631617944189,0.0410118784399608,131.9768478999977,R2_FINAL_interior_train_009782,569.2792579999987
2,disclosed_target_perturbation,False,0.6818029255891098,0.0707723588656557,0.1950703927899885,-0.4816828149245262,0.0395438232281014,3.7281174752882302,0.075964393550705,0.4422716136159045,0.0475111229051487,0.0341993085954088,False,0,The maximum number of function evaluations is exceeded.,300,8.025645456640765e-15,4.112019203814404e-07,3.3212729200204905e-07,7.563231321228159e-07,0.0504452165912302,0.0261637744423808,0.1629657747937557,False,,0.4539703978176375,0.0574968605727621,0.1546319532472175,-0.3874454032556926,0.0406284374589491,2.9513586437733896,0.0674141751036277,0.4223429214399516,0.0427204447250584,0.0416928209032099,96.37419880000016,R2_FINAL_interior_train_009783,547.5749711999997
0,neutral_transform_midpoint,False,1.525,0.1275,0.3142991830589858,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.2962107804157823e-16,8.44311174259648e-08,7.024247582476661e-08,1.4359105193761934e-07,0.0564756279794363,0.0446839991404024,0.7859551940146371,False,,1.4407025868796377,0.0668165567514414,0.2772002574669726,-0.0322846646925597,0.0743479325061104,3.47610793893002,0.0176924076487735,0.0803872041088395,-0.0632869825225459,0.0652477566300351,295.73426349999863,R2_FINAL_interior_train_009784,541.1162111000012
2,disclosed_target_perturbation,False,1.5617596571769137,0.1002168368006072,0.226626733050601,-0.7393040165106222,0.0595360039159427,6.982328595628611,0.0313462975162592,0.1983202470922455,-0.1404748920434898,0.0529747963043619,False,0,The maximum number of function evaluations is exceeded.,300,5.2345199726112933e-17,3.591299626849136e-08,2.7983130257425163e-08,7.101324683844723e-08,0.0295453341000467,0.0137248162588293,0.13781530035373,False,,1.4259254414675495,0.0803912393247168,0.1786283052169706,-0.7027314907225466,0.059558536277084,5.831952793475119,0.0280557244932202,0.208966840777479,-0.1145867056143405,0.065009400767444,141.00688620000074,R2_FINAL_interior_train_009785,554.9084068999982
2,disclosed_target_perturbation,False,0.6199025092637143,0.1116083351115869,0.1394324388376024,-0.4813822721297373,0.0911122409505149,5.276054882978362,0.0617518957375555,0.4853929688354633,0.2937291746861672,0.0410570191474603,False,0,The maximum number of function evaluations is exceeded.,300,1.1674324092536846e-12,4.684654376591013e-06,3.5037916563451787e-06,1.029882075487265e-05,0.699411201265593,0.2957590819197738,0.853432558281092,False,,0.8538126492396518,0.0265064577539381,0.1487875236765118,-0.4552113986470913,0.0966643360486144,6.322525165863464,0.0618251753911837,0.4143013178869008,0.4681594653122122,0.044158024276713,141.3991270999977,R2_FINAL_interior_train_009786,518.0565279000002
2,disclosed_target_perturbation,False,1.1116613873244408,0.0627564773911562,0.2994288898877977,0.1423475080260548,0.1112103609032366,6.970124844710256,0.0513022787728405,0.2172973447323553,-0.2121189574964064,0.0224423003440134,True,1,`gtol` termination condition is satisfied.,122,1.826307907951492e-18,4.241250106646745e-09,3.3852981529136623e-09,7.80848097292619e-09,0.3140433998272815,0.110141317646033,0.2620389967413878,False,,0.8684446557667985,0.0439269717383766,0.2394507136741188,0.1309440510986604,0.1021690606204913,4.796968325260346,0.0549661566522692,0.2355629417805056,-0.1468761175122785,0.0363956321296825,56.29888790000041,R2_FINAL_interior_train_009788,379.82095050000135
