instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27JUN25-80000-P,2025-06-27,80000.0,P,1736927476888,0.4465919302384576,0.06,0.0602077,0.6099,97159.18,0.782595963773096,1.0521279126968959,102203.62365773668,0.7827511113295453,0.24494049900078146,True,0.2772488886704547,0.27745658867045475,0.6096220105106366,163.00605453703702,0.19282887410819502,True,False,2025-01-15
BTC-27JUN25-90000-P,2025-06-27,90000.0,P,1736924715030,0.44667950818112634,0.0995,0.09909112,0.6097,97123.86,0.8809804893230627,1.051841458922404,102166.46986550017,0.8809152368529807,0.12679387010034446,True,0.21858476314701925,0.2181758831470193,0.6098277691568694,163.03802048611112,0.23352948537733784,False,False,2025-01-15
BTC-27JUN25-110000-C,2025-06-27,110000.0,C,1736922568183,0.4467475842529173,0.133,0.13284454,0.6178,96864.66,1.0800542969382814,1.0514333247362375,101893.81236414945,1.0795552492125877,-0.07654915003599345,True,0.133,0.13284454,0.6171497210883963,163.06286825231481,0.26659276462520215,True,False,2025-01-15
BTC-27JUN25-120000-C,2025-06-27,120000.0,C,1736922522735,0.4467490253995434,0.1045,0.104491,0.6243,96894.06,1.1777732791491509,1.051531761803822,101924.73879370079,1.1773392938772613,-0.16325705681044392,True,0.1045,0.104491,0.6238462968190881,163.06339427083336,0.2622204786628608,False,False,2025-01-15
BTC-27JUN25-125000-C,2025-06-27,125000.0,C,1736927910629,0.44657817640157277,0.0935,0.09402373,0.6257,97259.96,1.2214051856579495,1.0522432945181044,102309.63609209676,1.2217812981709553,-0.20030987433209013,True,0.0935,0.09402373,0.6260596270796082,163.00103438657405,0.2570846864718209,True,False,2025-01-15
BTC-27JUN25-250000-C,2025-06-27,250000.0,C,1736925792032,0.44664535667174027,0.0115,0.01115326,0.7501000000000001,97404.46,2.4397568511681413,1.0519972860677593,102461.6384414223,2.4399375590985297,-0.8919724484442777,True,0.0115,0.01115326,0.7501461829555182,163.0255551851852,0.08289868229562453,False,False,2025-01-15
BTC-26DEC25-40000-P,2025-12-26,40000.0,P,1736925287186,0.9452915022196854,0.012,0.01313079,0.6864,97101.66,0.3724309744080947,1.106082557156175,107430.68937256162,0.3723330850208266,0.9879664354904181,True,0.6396669149791734,0.6407977049791733,0.6865645076385464,345.0313983101852,0.0748677144760948,False,False,2025-01-15
BTC-26DEC25-50000-P,2025-12-26,50000.0,P,1736925293739,0.9452912944254186,0.023,0.02407235,0.6507,97101.72,0.46549316694375126,1.1061901098923557,107430.75575496294,0.46541606869120594,0.7648235020851243,True,0.557583931308794,0.5586562813087941,0.6508183435602929,345.0313224652778,0.1212369379574081,True,False,2025-01-15
BTC-26DEC25-70000-P,2025-12-26,70000.0,P,1736927786223,0.9452122582762557,0.0665,0.06609598,0.6215999999999999,97223.13,0.6503672963243555,1.1070563993439695,107565.08054402136,0.6507688149905886,0.4296008227469598,True,0.4157311850094114,0.41532716500941147,0.6210098534752025,345.0024742708333,0.23209117483221353,False,False,2025-01-15
BTC-26DEC25-75000-P,2025-12-26,75000.0,P,1736925227040,0.9452934094368342,0.08,0.082393,0.6063000000000001,97080.76,0.6984143301038032,1.1061523699629072,107407.56616943731,0.6982748299285191,0.3591425145620774,True,0.381725170071481,0.38411817007148086,0.6065038122055589,345.03209444444445,0.25779938919830586,True,False,2025-01-15
BTC-26DEC25-80000-P,2025-12-26,80000.0,P,1736925186265,0.9452947024036022,0.0985,0.10048891,0.6062,97079.37,0.7449757960483229,1.1061674498883503,107406.02831047354,0.7448371498175854,0.2945896753459179,True,0.3536628501824146,0.3556517601824145,0.6064052490268723,345.0325663773148,0.28290561470694103,False,False,2025-01-15
BTC-26DEC25-85000-P,2025-12-26,85000.0,P,1736925152791,0.9452957638571791,0.1185,0.12040934,0.605,97101.42,0.7913474666725582,1.1061808309409993,107430.42384295637,0.791209761252124,0.23419216147455618,True,0.327290238747876,0.32919957874787587,0.605206906767001,345.03295380787034,0.3052434224798331,True,False,2025-01-15
