instrument,expiry,strike,cp,ts,tau,price_btc,mark_btc,trade_iv,index,k_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
BTC-27DEC24-85000-C,2024-12-27,85000.0,C,1727941114535,0.23291747415651953,0.0255,0.02576609,0.6095,61210.28,1.3644705258442749,1.0177249011577996,62287.5135642968,1.3646394780594036,-0.3108902751136533,True,0.0255,0.02576609,0.6096517547772566,85.01487806712963,0.12731549572647463,True,True,2024-10-03
BTC-27DEC24-90000-C,2024-12-27,90000.0,C,1727939801855,0.23295909896626077,0.019,0.0187733,0.6221,61185.46,1.445575872624949,1.0175444478761726,62262.25675961194,1.4454985200340646,-0.3684542586301316,True,0.019,0.0187733,0.6220395828366219,85.03007112268519,0.10780072008477312,False,True,2024-10-03
BTC-27DEC24-115000-C,2024-12-27,115000.0,C,1727941992210,0.23288964326484018,0.0046,0.0046081,0.6681,60933.07,1.8552281041499212,1.0172963022939854,62005.42497337452,1.8546764262865976,-0.6177102475754659,True,0.0046,0.0046081,0.667847671807815,85.00471979166667,0.04123995995716759,True,True,2024-10-03
BTC-27DEC24-150000-C,2024-12-27,150000.0,C,1727938478610,0.23300105878995434,0.0012,0.00118489,0.7358,61334.66,2.4031195045553972,1.0176769278021789,62414.082515412985,2.4033037730380467,-0.8768443628463293,True,0.0012,0.00118489,0.7358537306423139,85.04538645833333,0.013958661577010596,False,True,2024-10-03
BTC-28MAR25-50000-P,2025-03-28,50000.0,P,1727941743204,0.4822126076864536,0.0615,0.06156755,0.5827,61064.12,0.7893602697706962,1.0373101749271258,63325.517318760285,0.7895711257804036,0.23626535969207985,True,0.27192887421959655,0.27199642421959636,0.5823357851493058,176.00760180555557,0.20333960755501698,False,False,2024-10-03
BTC-28MAR25-65000-C,2025-03-28,65000.0,C,1727938502609,0.48231536627980726,0.152,0.15197137,0.5857,61329.48,1.0224156187798306,1.0366128758265385,63600.70443806547,1.0220012588586525,-0.02176272354068798,True,0.152,0.15197137,0.5850973896310625,176.04510869212965,0.2739774890725267,True,False,2024-10-03
BTC-28MAR25-75000-C,2025-03-28,75000.0,C,1727941693647,0.4822141791286149,0.1015,0.1013267,0.5958,61079.37,1.183705320222985,1.0373447538084786,63341.33207444842,1.1840609842535128,-0.16895004210624776,True,0.1015,0.1013267,0.5961528456589273,176.00817538194445,0.27148525889428615,False,False,2024-10-03
BTC-28MAR25-90000-C,2025-03-28,90000.0,C,1727938066043,0.4823292096968544,0.058,0.0582322,0.6104999999999999,61385.04,1.4141756275293826,1.036756144828576,63658.322000428285,1.4137978691834587,-0.3462796075980134,True,0.058,0.0582322,0.6102515850498689,176.05016153935185,0.23070915995244487,True,False,2024-10-03
BTC-28MAR25-100000-C,2025-03-28,100000.0,C,1727938749414,0.48230754014459665,0.04,0.04057383,0.6193,61340.75,1.5726883373215519,1.0365929531019364,63612.39180177729,1.5720207520511131,-0.4523618949702081,True,0.04,0.04057383,0.6189493234204795,176.04225215277776,0.1951116995684077,False,False,2024-10-03
BTC-28MAR25-120000-C,2025-03-28,120000.0,C,1727941990489,0.4822047663305429,0.021,0.02102726,0.647,60919.42,1.8986830109256896,1.0374639668745493,63175.458620525955,1.8994717667314491,-0.6415758300085987,True,0.021,0.02102726,0.647289112173204,176.00473971064815,0.13442100789211464,True,False,2024-10-03
BTC-27JUN25-70000-C,2025-06-27,70000.0,C,1727941989747,0.7315198583523592,0.171,0.17174065,0.5986,60928.32,1.0842198894589492,1.0596476193637585,64547.6259756945,1.0844705586284242,-0.08109190350128666,True,0.171,0.17174065,0.5988505173239144,267.0047482986111,0.33958410777486053,False,False,2024-10-03
BTC-27JUN25-100000-C,2025-06-27,100000.0,C,1727938560693,0.7316285929414003,0.077,0.07716532,0.6245,61324.25,1.5391723467778582,1.0594500905859194,64967.075281904756,1.5392412166636804,-0.43128957854874417,True,0.077,0.07716532,0.624533001940885,267.0444364236111,0.2948990548340991,True,False,2024-10-03
BTC-27JUN25-110000-C,2025-06-27,110000.0,C,1727939557999,0.7315969685755961,0.0595,0.05989621,0.6305,61245.02,1.6955229125675584,1.059298217125848,64883.13880694444,1.695355712171969,-0.5278925785034267,True,0.0595,0.05989621,0.630433265158949,267.03289353009257,0.2653263083461044,False,False,2024-10-03
