expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-01-15,P,23.0,0.30810702422060504,112.45906384052084,0.14500000000000002,28.458786238780124,1.0111454217987454,0.8081862594919258,0.2129627278533283,0.19685266683682867,0.2745127098944591,0.07474652213649782,PFE,28.41
2027-01-15,P,24.0,0.30810702422022446,112.45906384038193,0.28,28.458786238780124,1.0111454217987454,0.8433247925133138,0.17040311343453243,0.1664055479835913,0.27897228225809273,0.11066212899003032,PFE,28.41
2027-01-15,P,25.0,0.30810702421990743,112.45906384026621,0.37,28.458786238780124,1.0111454217987454,0.878463325534702,0.12958111891427723,0.13439462440763716,0.2544723524196902,0.1359222587725539,PFE,28.41
2027-01-15,P,26.0,0.3081070242195586,112.4590638401389,0.575,28.458786238780124,1.0111454217987454,0.91360185855609,0.09036040576099598,0.1063800906786262,0.24671566915129556,0.16985614207342406,PFE,28.41
2027-01-15,P,27.0,0.30810702421924147,112.45906384002313,0.875,28.458786238780124,1.0111454217987454,0.9487403915774781,0.05262007777814888,0.08166692247535079,0.24157339114257545,0.19925954614487792,PFE,28.41
2027-01-15,P,28.0,0.3081070242188927,112.45906383989583,1.205,28.458786238780124,1.0111454217987454,0.9838789245988662,0.016252433607274082,0.05799629075388668,0.22558818571807143,0.21738140422028596,PFE,28.41
2027-01-15,C,29.0,0.30810702421870245,112.4590638398264,1.2149999999999999,28.458786238780124,1.0111454217987454,1.0190174576202542,-0.018838886203995972,0.04222272751335666,0.2290604520899951,0.22065149964948744,PFE,28.41
2027-01-15,C,30.0,0.3081070242183536,112.45906383969907,0.87,28.458786238780124,1.0111454217987454,1.0541559906416422,-0.05274043787967728,0.03023355797252699,0.23309314065216927,0.20879654884387022,PFE,28.41
2027-01-15,C,31.0,0.3081070242180365,112.45906383958332,0.5800000000000001,28.458786238780124,1.0111454217987454,1.0892945236630305,-0.08553026070266831,0.020155705315017997,0.23082764976739092,0.18457705028754706,PFE,28.41
2027-01-15,C,32.0,0.3081070242176877,112.45906383945601,0.42000000000000004,28.458786238780124,1.0111454217987454,1.1244330566844185,-0.11727895901724857,0.01459551074535786,0.23943394370271884,0.15873671748087503,PFE,28.41
2027-01-15,C,33.0,0.3081070242173389,112.45906383932869,0.29000000000000004,28.458786238780124,1.0111454217987454,1.1595715897058065,-0.1480506176840022,0.010077852657508999,0.24360608295852187,0.13064819823059654,PFE,28.41
2027-01-15,C,34.0,0.3081070242169584,112.45906383918982,0.21000000000000002,28.458786238780124,1.0111454217987454,1.1947101227271946,-0.17790358083368332,0.00729775537267893,0.2512737493230691,0.10704069296797779,PFE,28.41
2027-01-15,C,35.0,0.3081070242165779,112.45906383905093,0.125,28.458786238780124,1.0111454217987454,1.2298486557485826,-0.20689111770693558,0.0043439020075469814,0.24682339594806818,0.07834061111235899,PFE,28.41
2027-01-15,C,36.0,0.3081070242162291,112.45906383892363,0.125,28.458786238780124,1.0111454217987454,1.2649871887699708,-0.23506199467363204,0.0043439020075469814,0.27182915983366135,0.07379891827371692,PFE,28.41
2027-01-15,C,37.0,0.30810702421588027,112.4590638387963,0.10500000000000001,28.458786238780124,1.0111454217987454,1.3001257217913589,-0.26246096886174647,0.003648877686339465,0.2852386782740368,0.06370593601053612,PFE,28.41
2027-01-15,C,38.0,0.3081070242155315,112.459063838669,0.08,28.458786238780124,1.0111454217987454,1.335264254812747,-0.2891292159439077,0.0027800972848300684,0.29205257914162175,0.05198497802363996,PFE,28.41
2027-01-15,C,39.0,0.30810702421518266,112.45906383854167,0.065,28.458786238780124,1.0111454217987454,1.370402787834135,-0.31510470234716836,0.0022588290439244305,0.3015203751609633,0.043898607198685456,PFE,28.41
2027-01-15,C,40.0,0.3081070242148338,112.45906383841435,0.060000000000000005,28.458786238780124,1.0111454217987454,1.4055413208555232,-0.3404225103314584,0.0020850729636225514,0.31662794947000716,0.0400699568065276,PFE,28.41
2027-03-19,P,22.0,0.48070976393788056,175.4590638373264,0.225,28.376351229047614,0.99944576319954,0.7752934766848943,0.25451364171639973,0.23264005820182942,0.2834389226180388,0.10477534329485937,PFE,28.41
2027-03-19,P,23.0,0.48070976393753173,175.45906383719907,0.30500000000000005,28.376351229047614,0.99944576319954,0.8105340892614805,0.2100618791455658,0.20022025802941168,0.2678580517311621,0.13078241230969392,PFE,28.41
2027-03-19,P,24.0,0.4807097639372146,175.45906383708333,0.475,28.376351229047614,0.99944576319954,0.8457747018380666,0.1675022647267699,0.17097387181168378,0.26608232495275774,0.16773352674019718,PFE,28.41
2027-03-19,P,25.0,0.4807097639368975,175.4590638369676,0.675,28.376351229047614,0.99944576319954,0.8810153144146526,0.12668027020651484,0.1427852902455189,0.2589705165602836,0.20160547236868165,PFE,28.41
2027-03-19,P,26.0,0.4807097639365487,175.45906383684027,0.96,28.376351229047614,0.99944576319954,0.9162559269912388,0.08745955705323348,0.11759382185878275,0.25570284736709514,0.23351099722490484,PFE,28.41
2027-03-19,P,27.0,0.4807097639362316,175.45906383672454,1.315,28.376351229047614,0.99944576319954,0.9514965395678249,0.04971922907038649,0.0948705643256943,0.2518774511869314,0.25810616105226164,PFE,28.41
2027-03-19,P,28.0,0.48070976393585113,175.45906383658567,1.7349999999999999,28.376351229047614,0.99944576319954,0.986737152144411,0.013351584899511578,0.07443921687099264,0.24633386303974775,0.27292398007990815,PFE,28.41
2027-03-19,C,29.0,0.48070976393566084,175.4590638365162,1.56,28.376351229047614,0.99944576319954,1.021977764720997,-0.021739734911758478,0.05500584188128522,0.23416740807236675,0.27621541415693046,PFE,28.41
2027-03-19,C,30.0,0.48070976393534376,175.45906383640047,1.22,28.376351229047614,0.99944576319954,1.0572183772975832,-0.05564128658743978,0.04301738916356921,0.238709389676416,0.26785757028338797,PFE,28.41
