expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-06-17,C,430.0,0.7272846760754059,265.45890676752316,24.35,380.1284183787624,1.0016754891721977,1.131196667257709,-0.12327606995507887,0.06395015185887264,0.32734080300709895,0.32505382598311267,UNH,375.01
2027-06-17,C,440.0,0.7272846760751839,265.4589067674421,21.674999999999997,380.1284183787624,1.0016754891721977,1.1575035664962603,-0.14626558817977758,0.05692482716801085,0.32732483170542664,0.31599153342987363,UNH,375.01
2027-06-17,C,450.0,0.7272846760749936,265.45890676737264,19.05,380.1284183787624,1.0016754891721977,1.1838104657348116,-0.16873844403183613,0.050030816957352106,0.32549065438204855,0.30477451015796225,UNH,375.01
2027-06-17,C,460.0,0.7272846760747717,265.45890676729164,16.875,380.1284183787624,1.0016754891721977,1.210117364973363,-0.19071735075061136,0.044318637068520565,0.32537711231448263,0.2926965328095135,UNH,375.01
2027-06-17,C,470.0,0.7272846760745815,265.45890676722223,14.850000000000001,380.1284183787624,1.0016754891721977,1.2364242642119143,-0.2122235559715749,0.0390004006202981,0.3245707785993933,0.2792785196724711,UNH,375.01
2027-06-17,C,480.0,0.7272846760743595,265.45890676714123,12.875,380.1284183787624,1.0016754891721977,1.2627311634504657,-0.23327696516940724,0.033813478652278656,0.3221524803094437,0.26409724896049497,UNH,375.01
2027-06-17,C,490.0,0.7272846760741692,265.45890676707177,11.25,380.1284183787624,1.0016754891721977,1.289038062689017,-0.2538962523721429,0.029545758045680378,0.3211731307770594,0.2490200742955596,UNH,375.01
2027-06-17,C,500.0,0.7272846760739472,265.4589067669907,9.774999999999999,380.1284183787624,1.0016754891721977,1.3153449619275683,-0.27409895968966236,0.025671980879691168,0.31985293540948384,0.23333537003825436,UNH,375.01
2027-06-17,C,510.0,0.7272846760737253,265.4589067669097,8.925,380.1284183787624,1.0016754891721977,1.34165186116612,-0.2939015869858422,0.02343963471623977,0.32399539510079084,0.22169409201619633,UNH,375.01
2027-06-17,C,520.0,0.727284676073535,265.45890676684024,7.449999999999999,380.1284183787624,1.0016754891721977,1.3679587604046712,-0.31331967284294376,0.01956585755025056,0.3189718741410634,0.20309391723142547,UNH,375.01
2027-06-17,C,530.0,0.7272846760733448,265.45890676677084,6.5,380.1284183787624,1.0016754891721977,1.3942656596432226,-0.3323678678136382,0.017070882426393107,0.3187109691278747,0.18845857692607398,UNH,375.01
2027-06-17,C,540.0,0.7272846760731229,265.45890676668984,5.225,380.1284183787624,1.0016754891721977,1.420572558881774,-0.35106000082579075,0.013722363181215997,0.31172738219005747,0.16806830883007867,UNH,375.01
