expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-03-19,P,305.0,0.48070946600957637,175.45895509349538,13.225000000000001,384.0765739990961,1.0036882571581094,0.7941124782078425,0.23053016755647307,0.24019422762339027,0.4358040758633235,0.18215320246354877,TSLA,377.94
2027-03-19,P,310.0,0.4807094660094178,175.45895509343748,14.65,384.0765739990961,1.0036882571581094,0.807130715555512,0.21426964668469284,0.230872554042035,0.4361186763985369,0.19112628925468234,TSLA,377.94
2027-03-19,P,315.0,0.4807094660092593,175.45895509337964,15.825,384.0765739990961,1.0036882571581094,0.8201489529031816,0.19826930533825163,0.22090236050167733,0.43196366542674397,0.19895782362916759,TSLA,377.94
2027-03-19,P,320.0,0.48070946600910075,175.45895509332178,17.3,384.0765739990961,1.0036882571581094,0.8331671902508511,0.18252094837011254,0.21171039091212251,0.4307311625637234,0.20714000917518768,TSLA,377.94
2027-03-19,P,325.0,0.48070946600894215,175.45895509326388,18.975,384.0765739990961,1.0036882571581094,0.8461854275985207,0.1670167618341472,0.20303723728976986,0.4308685390277702,0.21521159849783514,TSLA,377.94
2027-03-19,P,330.0,0.4807094660087836,175.45895509320601,20.475,384.0765739990961,1.0036882571581094,0.8592036649461902,0.15174928970335885,0.19391011969611538,0.42785340232592645,0.2224835555067764,TSLA,377.94
2027-03-19,P,335.0,0.480709466008625,175.45895509314812,22.125,384.0765739990961,1.0036882571581094,0.8722219022938598,0.13671141233881826,0.18517211407786238,0.4256439109066785,0.22952855404911487,TSLA,377.94
2027-03-19,P,340.0,0.48070946600846653,175.45895509309028,24.3,384.0765739990961,1.0036882571581094,0.8852401396415293,0.12189632655367769,0.17779600037351462,0.42826893810314837,0.23659235651894303,TSLA,377.94
2027-03-19,P,345.0,0.480709466008308,175.45895509303242,26.3,384.0765739990961,1.0036882571581094,0.8982583769891989,0.10729752713252495,0.16996592269786504,0.4278589717603305,0.24286570403572288,TSLA,377.94
2027-03-19,P,350.0,0.4807094660081494,175.45895509297452,28.375,384.0765739990961,1.0036882571581094,0.9112766143368684,0.0929087896804254,0.16233040100991658,0.4272540747781256,0.24862923366912987,TSLA,377.94
2027-03-19,P,355.0,0.48070946600799086,175.45895509291665,30.05,384.0765739990961,1.0036882571581094,0.924294851684538,0.07872415468846891,0.1536572473875637,0.4216139611320123,0.2537281689260415,TSLA,377.94
2027-03-19,P,360.0,0.4807094660078323,175.4589550928588,32.3,384.0765739990961,1.0036882571581094,0.9373130890322074,0.06473791271372908,0.14647568967091673,0.4210017051866904,0.2585158416237893,TSLA,377.94
2027-03-19,P,365.0,0.4807094660076737,175.45895509280092,35.025000000000006,384.0765739990961,1.0036882571581094,0.950331326379877,0.0509445905813932,0.14052631987637454,0.42416227722186545,0.26277105622111213,TSLA,377.94
2027-03-19,P,370.0,0.48070946600754694,175.45895509275462,37.525,384.0765739990961,1.0036882571581094,0.9633495637275465,0.03733893852561464,0.13399328211873007,0.42413103765767335,0.266408428462448,TSLA,377.94
2027-03-19,P,375.0,0.48070946600738834,175.45895509269675,40.025,384.0765739990961,1.0036882571581094,0.9763678010752161,0.023915918193473894,0.12746024436108572,0.4232152457843898,0.26948927475781675,TSLA,377.94
2027-03-19,P,380.0,0.4807094660072298,175.4589550926389,42.675,384.0765739990961,1.0036882571581094,0.9893860384228856,0.010670691443453312,0.12131631857884284,0.42288317637253736,0.27200687974113313,TSLA,377.94
2027-03-19,C,385.0,0.4807094660071347,175.45895509260416,45.5,384.0765739990961,1.0036882571581094,1.0024042757705551,-0.0024013901238994027,0.11803063253845675,0.4321461824521638,0.27383278203498346,TSLA,377.94
2027-03-19,C,390.0,0.48070946600697617,175.4589550925463,43.6,384.0765739990961,1.0036882571581094,1.0154225131182248,-0.015304794959807456,0.11310188085003767,0.43452109734679667,0.275224571778838,TSLA,377.94
2027-03-19,C,395.0,0.48070946600681763,175.45895509248842,41.6,384.0765739990961,1.0036882571581094,1.0284407504658943,-0.028043820737237157,0.10791372117801759,0.4351524021408943,0.27613623483512256,TSLA,377.94
2027-03-19,C,400.0,0.48070946600669073,175.45895509244212,39.8,384.0765739990961,1.0036882571581094,1.0414589878135638,-0.04062260294409722,0.10324437747319952,0.43689185396611024,0.27655788788046975,TSLA,377.94
2027-03-19,C,405.0,0.4807094660065322,175.45895509238426,37.650000000000006,384.0765739990961,1.0036882571581094,1.0544772251612333,-0.05304512294265432,0.09766710582577795,0.43460136888341855,0.276510443233573,TSLA,377.94
