expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-01-15,P,275.0,0.308108345910071,112.45954625717593,2.255,338.92743080125115,1.0067202940316586,0.8113831310433574,0.2090149183650741,0.1952257966935721,0.2900066979163732,0.08558088626258296,AAPL,335.92
2027-01-15,P,280.0,0.3081083459098808,112.45954625710648,2.705,338.92743080125115,1.0067202940316586,0.8261355516077821,0.19099641286239574,0.18179223088817975,0.28498288639976604,0.0967973424449268,AAPL,335.92
2027-01-15,P,285.0,0.3081083459097222,112.4595462570486,3.225,338.92743080125115,1.0067202940316586,0.8408879721722068,0.1732968357629948,0.1685638202675258,0.27979530010202786,0.10863154048224366,AAPL,335.92
2027-01-15,P,290.0,0.30810834590953196,112.45954625697917,3.875,338.92743080125115,1.0067202940316586,0.8556403927366314,0.15590509305112568,0.15571641213281495,0.27569529049244973,0.12155070058985992,AAPL,335.92
2027-01-15,P,295.0,0.3081083459093734,112.4595462569213,4.6,338.92743080125115,1.0067202940316586,0.8703928133010561,0.13881065969182552,0.14308881312460908,0.2709243236812483,0.13454869415945997,AAPL,335.92
2027-01-15,P,300.0,0.3081083459091832,112.45954625685187,5.5,338.92743080125115,1.0067202940316586,0.8851452338654808,0.12200354137544425,0.13097410207824933,0.2674004676185993,0.14820373272465245,AAPL,335.92
2027-01-15,P,305.0,0.30810834590896113,112.45954625677082,6.525,338.92743080125115,1.0067202940316586,0.8998976544299054,0.10547423942423377,0.1192257395760653,0.26367330423982666,0.16159238079225385,AAPL,335.92
2027-01-15,P,310.0,0.30810834590880265,112.45954625671297,7.7,338.92743080125115,1.0067202940316586,0.9146500749943302,0.08921371855245341,0.10791699532689203,0.2599908639905336,0.1744913826193075,AAPL,335.92
2027-01-15,P,315.0,0.3081083459086124,112.45954625664353,8.95,338.92743080125115,1.0067202940316586,0.9294024955587548,0.07321337720601237,0.09682806020422441,0.25496160422763847,0.1862782855095426,AAPL,335.92
2027-01-15,P,320.0,0.3081083459084221,112.45954625657407,10.45,338.92743080125115,1.0067202940316586,0.9441549161231795,0.05746502023787316,0.0864718221699079,0.2512208915446323,0.19717487568039394,AAPL,335.92
2027-01-15,P,325.0,0.3081083459082636,112.4595462565162,12.2,338.92743080125115,1.0067202940316586,0.9589073366876042,0.04196083370190786,0.07684828122394283,0.24839461191943507,0.20654093402337462,AAPL,335.92
2027-01-15,P,330.0,0.3081083459080733,112.45954625644676,14.075,338.92743080125115,1.0067202940316586,0.9736597572520288,0.026693361571119505,0.06759108882215348,0.2445210935390483,0.21382889527182655,AAPL,335.92
2027-01-15,P,335.0,0.30810834590788305,112.45954625637731,16.3,338.92743080125115,1.0067202940316586,0.9884121778164535,0.01165548420657895,0.059359672344056036,0.24258086133723164,0.21883638792243354,AAPL,335.92
2027-01-15,C,340.0,0.3081083459078196,112.45954625635416,18.875,338.92743080125115,1.0067202940316586,1.0031645983808781,-0.003159601578561616,0.05531863017052863,0.2567034027784382,0.22117647055087472,AAPL,335.92
2027-01-15,C,345.0,0.30810834590762937,112.45954625628472,16.424999999999997,338.92743080125115,1.0067202940316586,1.0179170189453028,-0.017758400999714336,0.04813819870468517,0.25375054827046845,0.22110023430270387,AAPL,335.92
2027-01-15,C,350.0,0.30810834590740743,112.45954625620371,14.225000000000001,338.92743080125115,1.0067202940316586,1.0326694395097276,-0.03214713845181398,0.04169046432719311,0.2513999219653589,0.21860559749764302,AAPL,335.92
2027-01-15,C,355.0,0.3081083459072172,112.45954625613427,12.25,338.92743080125115,1.0067202940316586,1.0474218600741523,-0.04633177344377045,0.03590215732921726,0.24936190924431695,0.21377267820390777,AAPL,335.92
2027-01-15,C,360.0,0.30810834590702685,112.4595462560648,10.524999999999999,338.92743080125115,1.0067202940316586,1.062174280638577,-0.060318015418510375,0.030846547419592783,0.24808439253545458,0.20685579313965755,AAPL,335.92
2027-01-15,C,365.0,0.3081083459068049,112.4595462559838,8.925,338.92743080125115,1.0067202940316586,1.0769267012030017,-0.07411133755084623,0.026157286054144004,0.2459214000207473,0.19785011483794251,AAPL,335.92
2027-01-15,C,370.0,0.3081083459066147,112.45954625591436,7.55,338.92743080125115,1.0067202940316586,1.0916791217674262,-0.08771698960662468,0.022127452068211453,0.24444179347173484,0.18730766295774548,AAPL,335.92
2027-01-15,C,375.0,0.30810834590645614,112.4595462558565,6.35,338.92743080125115,1.0067202940316586,1.106431542331851,-0.1011400099387654,0.018610506044124862,0.2431121314591365,0.17549183388988027,AAPL,335.92
2027-01-15,C,380.0,0.30810834590626585,112.45954625578703,5.325,338.92743080125115,1.0067202940316586,1.1211839628962756,-0.11438523668878607,0.015606447981884238,0.24217778081459418,0.1628898490492372,AAPL,335.92
2027-01-15,C,385.0,0.3081083459061073,112.45954625572917,4.45,338.92743080125115,1.0067202940316586,1.1359363834607004,-0.12745731825613887,0.013042008172654433,0.2414966325902637,0.14984634884293355,AAPL,335.92
2027-01-15,C,390.0,0.30810834590591707,112.45954625565973,3.7249999999999996,338.92743080125115,1.0067202940316586,1.150688804025125,-0.1403607230920468,0.010917186616435452,0.24141622226528733,0.13693956434810975,AAPL,335.92
2027-01-15,C,395.0,0.3081083459057585,112.45954625560184,3.115,338.92743080125115,1.0067202940316586,1.1654412245895498,-0.15309974886947658,0.009129405720858104,0.24159509877018598,0.12431012592584834,AAPL,335.92
2027-01-15,C,400.0,0.30810834590556824,112.4595462555324,2.525,338.92743080125115,1.0067202940316586,1.1801936451539743,-0.16567853107633654,0.007400240592348863,0.23993615545799288,0.11072221754270713,AAPL,335.92
2027-01-15,C,410.0,0.3081083459054097,112.45954625547454,1.735,338.92743080125115,1.0067202940316586,1.2096984862828237,-0.19037114366670813,0.005084917793158526,0.24062051137338158,0.0879995409244832,AAPL,335.92
2027-01-15,C,420.0,0.30810834590521946,112.4595462554051,1.175,338.92743080125115,1.0067202940316586,1.2392033274116732,-0.21446869524576867,0.0034436763152514514,0.2412129216883047,0.06818721654627233,AAPL,335.92
2027-01-15,C,430.0,0.30810834590502917,112.45954625533565,0.7949999999999999,338.92743080125115,1.0067202940316586,1.2687081685405224,-0.23799919265596267,0.0023299767409573646,0.24230292213961144,0.05199946230913992,AAPL,335.92
2027-01-15,C,440.0,0.30810834590487063,112.45954625527779,0.53,338.92743080125115,1.0067202940316586,1.2982130096693718,-0.2609887108806615,0.0015533178273049101,0.24313643009000757,0.038803828799851905,AAPL,335.92
2027-01-15,C,450.0,0.3081083459046804,112.45954625520834,0.4,338.92743080125115,1.0067202940316586,1.3277178507982212,-0.2834615667327201,0.0011723153413621963,0.24886954798021285,0.031007306311167424,AAPL,335.92
2027-01-15,C,460.0,0.30810834590452185,112.45954625515047,0.29000000000000004,338.92743080125115,1.0067202940316586,1.3572226919270705,-0.3054404734514953,0.0008499286224875923,0.252722611778258,0.024046066066835077,AAPL,335.92
2027-01-15,C,470.0,0.30810834590433156,112.45954625508102,0.175,338.92743080125115,1.0067202940316586,1.38672753305592,-0.3269466786724589,0.0005128879618459608,0.2504175697851193,0.016362252204654985,AAPL,335.92
2027-01-15,C,480.0,0.3081083459041413,112.45954625501159,0.105,338.92743080125115,1.0067202940316586,1.4162323741847693,-0.3480000878702913,0.0003077327771075765,0.2486798790057669,0.010955656304995134,AAPL,335.92
2027-02-19,P,240.0,0.40399875685365927,147.45954625158564,1.2999999999999998,339.5460746806548,1.005894548192772,0.7068260183120112,0.3469707277936169,0.29698018676127624,0.33397819516221927,0.05574195078303064,AAPL,335.92
2027-02-19,P,250.0,0.4039987568535008,147.4595462515278,1.725,339.5460746806548,1.005894548192772,0.736277102408345,0.3061487332733618,0.2687734389389016,0.32021319881024174,0.06983225738923772,AAPL,335.92
2027-02-19,P,260.0,0.40399875685331055,147.45954625145836,2.315,339.5460746806548,1.005894548192772,0.7657281865046788,0.2669280201200805,0.24104978637582897,0.30796384762174367,0.08714857604693561,AAPL,335.92
2027-02-19,P,270.0,0.40399875685315195,147.45954625140047,3.225,339.5460746806548,1.005894548192772,0.7951792706010126,0.22918769213723347,0.21426304583079636,0.29972194192496665,0.10916418913631773,AAPL,335.92
2027-02-19,P,280.0,0.4039987568529617,147.45954625133103,4.324999999999999,339.5460746806548,1.005894548192772,0.8246303546973464,0.19282004796635863,0.18803259679647488,0.2894972898754786,0.13241764971648295,AAPL,335.92
2027-02-19,P,290.0,0.4039987568527714,147.45954625126157,5.775,339.5460746806548,1.005894548192772,0.8540814387936801,0.15772872815508854,0.16282689528188476,0.28006891246636295,0.1576348762240159,AAPL,335.92
2027-02-19,P,300.0,0.40399875685261294,147.45954625120373,7.775,339.5460746806548,1.005894548192772,0.8835325228900139,0.1238271764794072,0.1392315112983007,0.27322332080002526,0.1841508412640588,AAPL,335.92
2027-02-19,P,310.0,0.4039987568524226,147.45954625113424,10.225,339.5460746806548,1.005894548192772,0.9129836069863477,0.09103735365641634,0.11695365984008532,0.2655897614786899,0.20875265032795084,AAPL,335.92
2027-02-19,P,320.0,0.40399875685220066,147.45954625105324,13.3,339.5460746806548,1.005894548192772,0.9424346910826815,0.05928865534183604,0.09650571466710423,0.25870926898220226,0.2298946871507016,AAPL,335.92
2027-02-19,P,330.0,0.4039987568520104,147.4595462509838,17.0,339.5460746806548,1.005894548192772,0.9718857751790153,0.028516996675082364,0.0778876757793574,0.25160665992893994,0.2452532069925399,AAPL,335.92
