expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2026-10-16,P,6370.0,0.05927343334931507,21.6348031725,2.575,7718.471360483884,0.9977552480961945,0.8252929501834225,0.19201686454597017,0.1750414156670168,0.3514248160799836,0.007104308539488519,_SPX,7704.1299
2026-10-16,P,6375.0,0.05927343334915652,21.63480317244213,2.625,7718.471360483884,0.9977552480961945,0.8259407468476168,0.19123224308555226,0.1744001115436078,0.3510675283108407,0.007217785082613835,_SPX,7704.1299
2026-10-16,P,6380.0,0.05927343334896626,21.634803172372685,2.5999999999999996,7718.471360483884,0.9977552480961945,0.826588543511811,0.19044823677334358,0.17374906860902106,0.34935292907375654,0.007192239545901954,_SPX,7704.1299
2026-10-16,P,6390.0,0.05927343334880771,21.634803172314815,2.6500000000000004,7718.471360483884,0.9977552480961945,0.8278841368401993,0.1888820657405987,0.17245996782141793,0.34771956087255995,0.007327509509452398,_SPX,7704.1299
2026-10-16,P,6400.0,0.059273433348617455,21.63480317224537,2.7249999999999996,7718.471360483884,0.9977552480961945,0.8291797301685878,0.18731834376441592,0.17117411330420718,0.3465004467538846,0.007509807012779797,_SPX,7704.1299
2026-10-16,P,6410.0,0.05927343334845891,21.634803172187503,2.725,7718.471360483884,0.9977552480961945,0.8304753234969762,0.1857570631974635,0.16987851997581882,0.3439668863129432,0.007554036706452614,_SPX,7704.1299
2026-10-16,P,6420.0,0.05927343334826864,21.634803172118055,2.75,7718.471360483884,0.9977552480961945,0.8317709168253646,0.1841982164281723,0.16858617291782307,0.3418613972044993,0.007645373179054803,_SPX,7704.1299
2026-10-16,P,6425.0,0.0592734333481101,21.634803172060185,2.775,7718.471360483884,0.9977552480961945,0.8324187134895589,0.1834197033487586,0.16794162252402134,0.34101731266416324,0.007714606861442672,_SPX,7704.1299
2026-10-16,P,6430.0,0.05927343334791984,21.63480317199074,2.825,7718.471360483884,0.9977552480961945,0.8330665101537531,0.18264179588051405,0.16730031840061232,0.34058453368699887,0.007830364624971674,_SPX,7704.1299
2026-10-16,P,6440.0,0.059273433347761285,21.63480317193287,2.85,7718.471360483884,0.9977552480961945,0.8343621034821415,0.1810877940137799,0.1660079713426167,0.33845830478519656,0.007923595456640144,_SPX,7704.1299
2026-10-16,P,6450.0,0.059273433347571035,21.634803171863428,2.925,7718.471360483884,0.9977552480961945,0.8356576968105299,0.17953620332236095,0.16472211682540594,0.337132004691684,0.008110166303883363,_SPX,7704.1299
2026-10-16,P,6460.0,0.05927343334738077,21.63480317179398,2.95,7718.471360483884,0.9977552480961945,0.8369532901389183,0.17798701633553166,0.1634297697674103,0.3349860303249376,0.008205381784496002,_SPX,7704.1299
2026-10-16,P,6470.0,0.05927343334719051,21.63480317172454,2.975,7718.471360483884,0.9977552480961945,0.8382488834673067,0.17644022561723288,0.16213742270941456,0.33283508445393417,0.008301537699389516,_SPX,7704.1299
2026-10-16,P,6475.0,0.05927343334703196,21.634803171666665,3.0,7718.471360483884,0.9977552480961945,0.838896680131501,0.17566772654444063,0.16149287231561282,0.3319518815791571,0.008373088686191165,_SPX,7704.1299
2026-10-16,P,6480.0,0.0592734333468417,21.63480317159722,3.075,7718.471360483884,0.9977552480961945,0.8395444767956951,0.17489582376585883,0.16085481446259664,0.3318293283954601,0.008536871567760639,_SPX,7704.1299
2026-10-16,P,6490.0,0.05927343334668316,21.634803171539353,3.075,7718.471360483884,0.9977552480961945,0.8408400701240836,0.17335380341404347,0.15955922113420817,0.32927845377434345,0.008589234967554996,_SPX,7704.1299
2026-10-16,P,6500.0,0.0592734333464929,21.63480317146991,3.125,7718.471360483884,0.9977552480961945,0.8421356634524719,0.17181415722845075,0.15827012034660504,0.32747678794022494,0.008734613670562169,_SPX,7704.1299
2026-10-16,P,6510.0,0.05927343334633435,21.634803171412038,3.15,7718.471360483884,0.9977552480961945,0.8434312567808604,0.17027687790956425,0.15697777328860907,0.3252935567746129,0.008835012833265266,_SPX,7704.1299
2026-10-16,P,6520.0,0.059273433346144086,21.63480317134259,3.2,7718.471360483884,0.9977552480961945,0.8447268501092489,0.16874195819148047,0.15568867250100582,0.32346805966208725,0.008982596636931578,_SPX,7704.1299
2026-10-16,P,6525.0,0.05927343334598554,21.634803171284723,3.25,7718.471360483884,0.9977552480961945,0.845374646773443,0.16797538092128506,0.15504736837759692,0.32290735281136357,0.009102762670256215,_SPX,7704.1299
2026-10-16,P,6530.0,0.05927343334579528,21.634803171215278,3.25,7718.471360483884,0.9977552480961945,0.8460224434376372,0.16720939084170244,0.15439957171340268,0.3216279870681295,0.009131296590695098,_SPX,7704.1299
