expiry,cp,strike,tau,days,mid,forward,discount,k,x,c,market_iv,vega_w,symbol,spot
2027-04-16,P,270.0,0.557902885486333,203.63455320251157,4.75,342.05996093975807,1.0113758102234915,0.7893352944852586,0.23656408708196405,0.22439496692149252,0.29253281431545264,0.14645199437761383,AAPL,335.92
2027-04-16,P,275.0,0.5579028854861428,203.6345532024421,5.375,342.05996093975807,1.0113758102234915,0.8039526147535041,0.2182149484137676,0.21158425999624053,0.2877519869373325,0.1586579327598508,AAPL,335.92
2027-04-16,P,280.0,0.5579028854859526,203.6345532023727,6.1,342.05996093975807,1.0113758102234915,0.8185699350217497,0.2001964429110892,0.19906261120586755,0.283516890215474,0.17148110364075048,AAPL,335.92
2027-04-16,P,285.0,0.557902885485794,203.63455320231483,6.95,342.05996093975807,1.0113758102234915,0.8331872552899953,0.18249686581168822,0.18690228508409312,0.280011331996534,0.18486496597517807,AAPL,335.92
2027-04-16,P,290.0,0.5579028854856037,203.63455320224537,8.025,342.05996093975807,1.0113758102234915,0.8478045755582407,0.16510512309981912,0.1753923397657967,0.27844975449860476,0.19913418214666315,AAPL,335.92
2027-04-16,P,295.0,0.5579028854854134,203.6345532021759,9.05,342.05996093975807,1.0113758102234915,0.8624218958264863,0.14801068974051895,0.16373786538006063,0.27462935334602634,0.21218293917653946,AAPL,335.92
2027-04-16,P,300.0,0.5579028854852233,203.6345532021065,10.225,342.05996093975807,1.0113758102234915,0.8770392160947318,0.13120357142413777,0.1525169781966429,0.2714326408771384,0.22517792760287478,AAPL,335.92
2027-04-16,P,305.0,0.557902885485033,203.63455320203704,11.425,342.05996093975807,1.0113758102234915,0.8916565363629774,0.11467426947292715,0.14136835554694516,0.2671596378730742,0.237364320890454,AAPL,335.92
2027-04-16,P,310.0,0.5579028854848428,203.6345532019676,12.899999999999999,342.05996093975807,1.0113758102234915,0.9062738566312228,0.0984137486011469,0.13101464276816432,0.26478908492388453,0.24941907793865958,AAPL,335.92
2027-04-16,P,315.0,0.5579028854846841,203.6345532019097,14.525,342.05996093975807,1.0113758102234915,0.9208911768994684,0.08241340725470572,0.12109451719170206,0.2626132701805354,0.26053919909436973,AAPL,335.92
2027-04-16,P,320.0,0.557902885484494,203.6345532018403,16.225,342.05996093975807,1.0113758102234915,0.9355084971677139,0.06666505028656662,0.11139118521639912,0.25975583025112686,0.27041640285262203,AAPL,335.92
2027-04-16,P,325.0,0.5579028854843037,203.63455320177084,18.1,342.05996093975807,1.0113758102234915,0.9501258174359595,0.05116086375060131,0.1021937049771342,0.2572722279939246,0.2790510187686622,AAPL,335.92
2027-04-16,P,330.0,0.5579028854841451,203.63455320171298,20.1,342.05996093975807,1.0113758102234915,0.964743137704205,0.035893391619812934,0.09335754740646818,0.2545828800986391,0.28621696432787336,AAPL,335.92
2027-04-16,P,335.0,0.5579028854839548,203.6345532016435,22.299999999999997,342.05996093975807,1.0113758102234915,0.9793604579724505,0.020855514255272368,0.08509950610556005,0.25240848257264625,0.2917923139689461,AAPL,335.92
2027-04-16,P,340.0,0.5579028854837647,203.6345532015741,24.55,342.05996093975807,1.0113758102234915,0.993977778240696,0.006040428470131789,0.07698599387209137,0.24923180010505613,0.29564311819840056,AAPL,335.92
2027-04-16,C,345.0,0.5579028854836695,203.63455320153938,26.025,342.05996093975807,1.0113758102234915,1.0085950985089416,-0.008558370951020945,0.07522737960225219,0.265927604394627,0.29751088269861503,AAPL,335.92
2027-04-16,C,350.0,0.5579028854834792,203.6345532014699,23.65,342.05996093975807,1.0113758102234915,1.0232124187771872,-0.022947108403120604,0.06836224889887664,0.26393773044918184,0.29793420018194916,AAPL,335.92
2027-04-16,C,355.0,0.5579028854832889,203.63455320140045,21.475,342.05996093975807,1.0113758102234915,1.0378297390454327,-0.037131743395077084,0.062075234465259026,0.2624998999313852,0.2967409211215189,AAPL,335.92
2027-04-16,C,360.0,0.5579028854831304,203.63455320134258,19.4,342.05996093975807,1.0113758102234915,1.052447059313678,-0.051117985369816814,0.05607727816652037,0.26065927422217117,0.2939426323095499,AAPL,335.92
2027-04-16,C,365.0,0.5579028854829401,203.63455320127312,17.625,342.05996093975807,1.0113758102234915,1.0670643795819237,-0.06491130750215268,0.05094649627241864,0.26042192787962726,0.28976721825318924,AAPL,335.92
2027-04-16,C,370.0,0.5579028854827499,203.63455320120372,15.8,342.05996093975807,1.0113758102234915,1.0816816998501693,-0.07851695955793135,0.04567118531087742,0.2583508834251485,0.2839666222124928,AAPL,335.92
2027-04-16,C,375.0,0.5579028854825914,203.63455320114585,14.2,342.05996093975807,1.0113758102234915,1.0962990201184148,-0.09193997989007209,0.041046255152813876,0.2572349729377584,0.27696716243133357,AAPL,335.92
2027-04-16,C,380.0,0.5579028854824011,203.6345532010764,12.75,342.05996093975807,1.0113758102234915,1.1109163403866602,-0.10518520664009257,0.0368549121970688,0.25639387974244615,0.2688634434179815,AAPL,335.92
2027-04-16,C,385.0,0.5579028854822108,203.63455320100692,11.5,342.05996093975807,1.0113758102234915,1.1255336606549058,-0.11825728820744538,0.03324168551108166,0.2564701938032872,0.2600905581021959,AAPL,335.92
2027-04-16,C,390.0,0.5579028854820522,203.63455320094906,10.2,342.05996093975807,1.0113758102234915,1.1401509809231514,-0.13116069304335332,0.02948392975765504,0.25474889084081753,0.24976355882626317,AAPL,335.92
2027-04-16,C,395.0,0.5579028854818303,203.63455320086806,9.100000000000001,342.05996093975807,1.0113758102234915,1.154768301191397,-0.14389971882078312,0.026304290273986362,0.25408916909878787,0.23913572001643985,AAPL,335.92
2027-04-16,C,400.0,0.55790288548164,203.63455320079862,8.125,342.05996093975807,1.0113758102234915,1.1693856214596423,-0.1564785010276431,0.02348597345891639,0.25376636451389345,0.22815305942141872,AAPL,335.92
2027-04-16,C,405.0,0.5579028854814815,203.63455320074075,7.225,342.05996093975807,1.0113758102234915,1.184002941727888,-0.16890102102620028,0.020884450245005654,0.2532488848397409,0.21666869650684956,AAPL,335.92
2027-04-16,C,410.0,0.5579028854812912,203.6345532006713,6.425,342.05996093975807,1.0113758102234915,1.1986202619961335,-0.1811711136180147,0.018571985165973887,0.2529432710971466,0.20507642463676282,AAPL,335.92
2027-04-16,C,420.0,0.5579028854811009,203.63455320060183,5.05,342.05996093975807,1.0113758102234915,1.2278549025326246,-0.20526866519707526,0.014597435811388034,0.2523189137529087,0.18165080610556375,AAPL,335.92
2027-04-16,C,430.0,0.557902885480879,203.63455320052083,4.025,342.05996093975807,1.0113758102234915,1.2570895430691156,-0.2287991626072693,0.011634589928878582,0.2532659810111197,0.1600583425617242,AAPL,335.92
2027-04-16,C,440.0,0.5579028854807204,203.63455320046296,3.14,342.05996093975807,1.0113758102234915,1.2863241836056067,-0.2517886808319681,0.00907642543519969,0.2530011645999661,0.13849277142370828,AAPL,335.92
2027-04-16,C,450.0,0.5579028854805301,203.6345532003935,2.46,342.05996093975807,1.0113758102234915,1.3155588241420977,-0.2742615366840266,0.0071108301180226865,0.25335653419839177,0.11904170089448009,AAPL,335.92
2027-04-16,C,460.0,0.55790288548034,203.6345532003241,1.97,342.05996093975807,1.0113758102234915,1.3447934646785888,-0.2962404434028019,0.005694445257115728,0.2551376065987717,0.10275812618067698,AAPL,335.92
2027-04-16,C,470.0,0.5579028854801497,203.63455320025463,1.5499999999999998,342.05996093975807,1.0113758102234915,1.3740281052150798,-0.31774664862376545,0.00448040109062405,0.2559851592004466,0.08739986517710832,AAPL,335.92
2027-04-16,C,480.0,0.5579028854799595,203.6345532001852,1.17,342.05996093975807,1.0113758102234915,1.403262745751571,-0.33880005782159783,0.0033819801780839605,0.25495444650528865,0.0721892538057243,AAPL,335.92
2027-04-16,C,490.0,0.5579028854798008,203.6345532001273,0.9950000000000001,342.05996093975807,1.0113758102234915,1.432497386288062,-0.3594193450243334,0.0028761284420457615,0.2595222631125997,0.0636301298571474,AAPL,335.92
2027-06-17,P,240.0,0.7277658991706938,265.6345531973032,3.325,342.0322570733153,1.0109527429236984,0.7016882034858938,0.354266128200686,0.3079277804334073,0.31349196812931474,0.11750506900751545,AAPL,335.92
2027-06-17,P,250.0,0.7277658991705036,265.6345531972338,4.15,342.0322570733153,1.0109527429236984,0.7309252119644727,0.31344413368043084,0.2810766927769104,0.3029209332631678,0.13827743375663892,AAPL,335.92
2027-06-17,P,260.0,0.727765899170345,265.63455319717593,5.325,342.0322570733153,1.0109527429236984,0.7601622204430516,0.27422342052714954,0.25523781395402434,0.29568934663725194,0.16303429188038077,AAPL,335.92
2027-06-17,P,270.0,0.7277658991701548,265.63455319710647,6.65,342.0322570733153,1.0109527429236984,0.7893992289216305,0.23648309254430253,0.22983273891697142,0.2869473959167745,0.18821134298434375,AAPL,335.92
2027-06-17,P,280.0,0.7277658991699645,265.634553197037,8.350000000000001,342.0322570733153,1.0109527429236984,0.8186362374002094,0.20011544837342765,0.20551217334450134,0.27980387611066226,0.21514762948091953,AAPL,335.92
2027-06-17,P,290.0,0.7277658991697743,265.6345531969676,10.55,342.0322570733153,1.0109527429236984,0.8478732458787883,0.16502412856215756,0.1826376203914748,0.2747694972005463,0.24291916472204444,AAPL,335.92
2027-06-17,P,300.0,0.7277658991696156,265.63455319690974,12.975,342.0322570733153,1.0109527429236984,0.8771102543573672,0.13112257688647622,0.16041377311719818,0.2678438326681614,0.26859056251972424,AAPL,335.92
2027-06-17,P,310.0,0.7277658991694255,265.6345531968403,16.0,342.0322570733153,1.0109527429236984,0.9063472628359461,0.09833275406348534,0.13992514098625408,0.2628429320571084,0.2924577868189063,AAPL,335.92
2027-06-17,P,320.0,0.7277658991692669,265.6345531967824,19.35,342.0322570733153,1.0109527429236984,0.935584271314525,0.06658405574890504,0.12037641705794822,0.25648778291498225,0.3124210261648264,AAPL,335.92
2027-06-17,P,330.0,0.7277658991690766,265.634553196713,23.4,342.0322570733153,1.0109527429236984,0.964821279793104,0.03581239708215135,0.10285211079686385,0.2520288804560262,0.32778965945971833,AAPL,335.92
2027-06-17,P,340.0,0.7277658991688863,265.63455319664354,27.975,342.0322570733153,1.0109527429236984,0.9940582882716829,0.005959433932470197,0.08684611778619522,0.2475450689127128,0.3373012229742014,AAPL,335.92
2027-06-17,C,350.0,0.7277658991687912,265.6345531966088,29.450000000000003,342.0322570733153,1.0109527429236984,1.0232952967502618,-0.023028102940782093,0.08517014328523713,0.28058327240427355,0.3402406832442684,AAPL,335.92
2027-06-17,C,360.0,0.7277658991686327,265.63455319655094,25.125,342.0322570733153,1.0109527429236984,1.0525323052288407,-0.05119897990747842,0.07266213412704865,0.2774678054961277,0.33870589702088727,AAPL,335.92
2027-06-17,C,370.0,0.7277658991684424,265.6345531964815,21.299999999999997,342.0322570733153,1.0109527429236984,1.0817693137074196,-0.07859795409559286,0.061600137588303926,0.27473853840868817,0.332331195614941,AAPL,335.92
2027-06-17,C,380.0,0.7277658991682522,265.63455319641207,17.925,342.0322570733153,1.0109527429236984,1.1110063221859985,-0.10526620117775419,0.05183955240705859,0.2721392212312114,0.3215101752522726,AAPL,335.92
2027-06-17,C,390.0,0.7277658991680619,265.6345531963426,15.05,342.0322570733153,1.0109527429236984,1.1402433306645774,-0.13124168758101484,0.04352497984525701,0.2703777561886753,0.30705419050579835,AAPL,335.92
2027-06-17,C,400.0,0.7277658991679034,265.63455319628474,12.5,342.0322570733153,1.0109527429236984,1.1694803391431563,-0.1565594955653047,0.036150315486093855,0.26812803482927383,0.2892909595684885,AAPL,335.92
2027-06-17,C,410.0,0.7277658991677131,265.6345531962153,10.350000000000001,342.0322570733153,1.0109527429236984,1.1987173476217352,-0.18125210815567622,0.029932461222485718,0.26642408038674054,0.269378999516551,AAPL,335.92
2027-06-17,C,420.0,0.7277658991675229,265.6345531961459,8.600000000000001,342.0322570733153,1.0109527429236984,1.2279543561003141,-0.20534965973473673,0.024871417054432576,0.2657718783189431,0.24864414983534863,AAPL,335.92
2027-06-17,C,430.0,0.7277658991673642,265.63455319608795,7.074999999999999,342.0322570733153,1.0109527429236984,1.257191364578893,-0.22888015714493085,0.02046107856512912,0.26465372956754496,0.22681723757583583,AAPL,335.92
2027-06-17,C,440.0,0.727765899167174,265.63455319601854,5.85,342.0322570733153,1.0109527429236984,1.286428373057472,-0.25186967536962956,0.016918347647491925,0.26442299656307894,0.20564543959214737,AAPL,335.92
2027-06-17,C,450.0,0.7277658991670155,265.6345531959607,4.875,342.0322570733153,1.0109527429236984,1.3156653815360508,-0.27434253122168817,0.014098623039576604,0.26505940778440923,0.18580695395901217,AAPL,335.92
2027-06-17,C,460.0,0.7277658991668252,265.6345531958912,4.0,342.0322570733153,1.0109527429236984,1.3449023900146297,-0.2963214379404634,0.011568100955550034,0.2647216401473327,0.16581427759794595,AAPL,335.92
2027-06-17,C,470.0,0.7277658991666349,265.63455319582175,3.325,342.0322570733153,1.0109527429236984,1.3741393984932087,-0.317827643161427,0.009615983919300967,0.2654551107861765,0.1480516238003437,AAPL,335.92
2027-06-17,C,480.0,0.7277658991664764,265.6345531957639,2.75,342.0322570733153,1.0109527429236984,1.4033764069717876,-0.33888105235925936,0.007953069406940648,0.2659402815952535,0.131281710006626,AAPL,335.92
2027-06-17,C,490.0,0.7277658991662862,265.6345531956945,2.235,342.0322570733153,1.0109527429236984,1.4326134154503665,-0.359500339561995,0.006463676408913582,0.26551019552883737,0.114860525834048,AAPL,335.92
2027-09-17,P,245.0,0.9798206936792555,357.63455319292825,5.375,345.5090807366816,1.012235619824737,0.7090985842618669,0.34376071520236007,0.3062701247126485,0.3011099511077421,0.16910854758778482,AAPL,335.92
2027-09-17,P,250.0,0.9798206936790652,357.6345531928588,6.0,345.5090807366816,1.012235619824737,0.7235699839406805,0.3235580078848406,0.29358578421691817,0.2977505523218362,0.18188883857121116,AAPL,335.92
2027-09-17,P,255.0,0.9798206936789067,357.6345531928009,6.6,345.5090807366816,1.012235619824737,0.7380413836194941,0.3037553805886609,0.2808299613538643,0.29323067077868553,0.1941495575538448,AAPL,335.92
2027-09-17,P,260.0,0.9798206936787164,357.63455319273146,7.35,345.5090807366816,1.012235619824737,0.7525127832983077,0.28433729473155933,0.2685030326947505,0.2901384377368206,0.2076906634979866,AAPL,335.92
