instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-27DEC24-150-P,2024-12-27,150.0,P,1731149745729,0.13117244644216133,4.9,4.79210656,0.8711,203.1347,203.13220886430597,0.9999877365329801,203.1349330554931,0.7384254285747223,0.3032351589883953,True,0.2856964687587187,0.28516532702756936,0.8711228409893348,47.87794295138889,0.07726622274013034,True,False,2024-11-09
SOL_USDC-27DEC24-165-P,2024-12-27,165.0,P,1731136987607,0.13157700383688484,8.6,8.76311872,0.8288,199.8871,199.88536168317268,0.9999913035066929,199.88732932953678,0.8254650284910201,0.19180838055201843,True,0.21755920935760287,0.2183752626839799,0.8288199786422117,48.02560640046296,0.10606094864330858,False,False,2024-11-09
SOL_USDC-27DEC24-170-P,2024-12-27,170.0,P,1731180215486,0.13020625678589548,10.9,11.11615768,0.8473,198.5915,198.59369713096558,1.0000110635700197,198.59172784310093,0.8560275991672218,0.15545266134237512,True,0.19885887630879406,0.19994732889615852,0.8472782096055242,47.52528372685185,0.11567946944737645,True,False,2024-11-09
SOL_USDC-27DEC24-175-P,2024-12-27,175.0,P,1731125773594,0.13193259785641806,12.4,12.60684248,0.8406,199.896,199.89826435363753,1.0000113276585703,199.8962293397477,0.8754542323185419,0.13301240467230885,True,0.18657795328574345,0.18761270256882479,0.8405767659218416,48.15539821759259,0.12187917139073035,False,False,2024-11-09
SOL_USDC-27DEC24-180-P,2024-12-27,180.0,P,1731180214461,0.13020628928843225,14.9,15.10091002,0.8484,198.5883,198.5908593780603,1.000012887859256,198.5885278394296,0.9063967690295811,0.09827813389342599,True,0.16863274129564543,0.16964443125672135,0.8483710065272851,47.52529559027777,0.12865230413699708,True,False,2024-11-09
SOL_USDC-27DEC24-185-P,2024-12-27,185.0,P,1731159264891,0.1308705957952816,16.5,16.6674077,0.8439,200.3097,200.3095639937411,0.9999993210201059,200.30992981438376,0.9235687924778835,0.07950999107451645,True,0.15880355928365741,0.15963930267468718,0.8439046824949777,47.767767465277785,0.1325187095933223,False,False,2024-11-09
SOL_USDC-27DEC24-195-P,2024-12-27,195.0,P,1731173442234,0.1304210351978691,22.7,23.00479185,0.8422,197.0098,197.0099709580925,1.000000867764408,197.01002602842394,0.989797341440207,0.010255062424508327,True,0.12542522087103758,0.12697230888551259,0.8422008415123543,47.60367784722222,0.14160813641368986,True,False,2024-11-09
SOL_USDC-27DEC24-205-C,2024-12-27,205.0,C,1731195923590,0.12970815607559616,24.6,23.43440757,0.9045000000000001,201.5273,201.5294116403812,1.0000104781852444,201.52753121133057,1.0172307414664254,-0.017083975763139577,True,0.12206768897597106,0.11628390140613422,0.9045355430472695,47.3434769675926,0.14280554010862131,False,False,2024-11-09
SOL_USDC-27DEC24-210-C,2024-12-27,210.0,C,1731175108192,0.13036820801623542,20.8,21.0309978,0.9023,197.9541,197.9538376595821,0.9999986747411752,197.9543271118149,1.060850768275356,-0.05907119778406564,True,0.10507474276251147,0.10624166749393965,0.9022915421292443,47.584395925925925,0.1440197956530089,True,False,2024-11-09
SOL_USDC-27DEC24-215-C,2024-12-27,215.0,C,1731163452077,0.13073782099822426,19.9,19.91578441,0.9358,197.6762,197.67580579906542,0.9999980058250079,197.67642679298152,1.0876360094527648,-0.08400654232404342,True,0.1006695655260931,0.10074941525959993,0.9357897654301296,47.71930466435185,0.14379778109572447,False,False,2024-11-09
SOL_USDC-27DEC24-220-C,2024-12-27,220.0,C,1731146456425,0.13127674958777272,20.0,19.75301049,0.9272,201.9138,201.9121509525829,0.9999918329137626,201.91403165476024,1.0895726175987799,-0.08578552540604845,True,0.09905205614534363,0.09782881520475208,0.9271699096871033,47.916013599537045,0.14399430506536046,True,False,2024-11-09
SOL_USDC-27DEC24-225-C,2024-12-27,225.0,C,1731149560969,0.13117830514332826,19.4,19.22956099,0.9414,203.3025,203.30351758828832,1.0000050052915646,203.30273324800925,1.1067239303936078,-0.10140423725316908,True,0.09542419666504884,0.09458584586042842,0.941412099005494,47.880081377314816,0.1433319836585953,False,False,2024-11-09
SOL_USDC-27DEC24-230-C,2024-12-27,230.0,C,1731147513959,0.13124321540461695,17.4,17.18358919,0.9437000000000001,202.0459,202.0434584790434,0.9999879160084091,202.04613180631793,1.1383538894992493,-0.12958326231685333,True,0.08611894642298668,0.08504785039127719,0.9436609350661326,47.903773622685186,0.14143059577372097,True,False,2024-11-09
SOL_USDC-27DEC24-250-C,2024-12-27,250.0,C,1731195923589,0.12970815610730593,12.6,12.60136702,0.9639,201.5273,201.53035965746588,1.000015182347334,201.52753121133057,1.2405252944712506,-0.21553491448697787,True,0.06252247484135103,0.06252925813290322,0.9639353393373163,47.34347697916667,0.13000307230856767,False,False,2024-11-09
SOL_USDC-27DEC24-260-C,2024-12-27,260.0,C,1731183979522,0.1300868999873161,9.4,9.30157104,0.9476,198.4155,198.41304505408954,0.9999876272473145,198.41572764117697,1.3103799940204062,-0.2703171669216803,True,0.04737527670689161,0.04687920232221378,0.9475695252041952,47.48171849537037,0.1187241055210296,True,False,2024-11-09
SOL_USDC-27DEC24-270-C,2024-12-27,270.0,C,1731172121532,0.13046291438356164,8.1,8.2048432,0.9776,196.5306,196.5329981311448,1.0000122023295346,196.53082547863997,1.3738302851088622,-0.3176026673274541,True,0.041214908553265865,0.04174837804714633,0.9776234000530425,47.61896375,0.11096429840848386,False,False,2024-11-09
SOL_USDC-27DEC24-280-C,2024-12-27,280.0,C,1731133708532,0.131680982623034,7.2,7.61056757,0.9364,202.0707,202.0753703021979,1.000023112218634,202.07093183477085,1.3856520453369816,-0.3261708197090831,True,0.03563105259437953,0.03766285185552072,0.9364445197131975,48.063558657407405,0.10596715336126601,True,False,2024-11-09
SOL_USDC-27DEC24-290-C,2024-12-27,290.0,C,1731176923987,0.13031062953450026,5.9,6.22719423,0.9704,198.4267,198.4238092163444,0.9999854314784472,198.42692765402668,1.4614951883226168,-0.3794600132767901,True,0.02973386762449462,0.03138280828929436,0.9703700177255977,47.563379780092596,0.09534953053799469,False,False,2024-11-09
SOL_USDC-27DEC24-300-C,2024-12-27,300.0,C,1731196576023,0.12968746756088279,5.2,5.45950745,0.9708,200.235,200.23595117474073,1.0000047502921103,200.23522972868082,1.4982378495857132,-0.4042896505857218,True,0.025969456059485693,0.027265469005617268,0.9708066239288032,47.335925659722214,0.0887417351172712,True,False,2024-11-09
SOL_USDC-27DEC24-320-C,2024-12-27,320.0,C,1731183902881,0.1300893302574835,3.9,3.80288162,1.0016,198.4075,198.40823015576976,1.0000036800814978,198.4077276319986,1.6128404060628503,-0.47799685194346453,True,0.019656492448890988,0.019167003550655468,1.0016042807456094,47.48260554398148,0.0749166474801328,False,False,2024-11-09
SOL_USDC-27DEC24-340-C,2024-12-27,340.0,C,1731132500735,0.13171928161466262,3.2,3.10871091,1.0068000000000001,201.2052,201.2125395556731,1.0000364779621655,201.20543084178675,1.6898152230659775,-0.5246191874935059,True,0.015904143275915085,0.015450432411262613,1.0068562286012042,48.07753778935186,0.06604470580625854,True,False,2024-11-09
SOL_USDC-27DEC24-360-C,2024-12-27,360.0,C,1731152049929,0.13109938073947236,2.6,2.55028812,1.0316,201.8149,201.81344502768508,0.9999927905604843,201.81513154129271,1.7838107442718765,-0.5787519434810042,True,0.012883077597519109,0.012636753748458122,1.0315873376855016,47.85127396990741,0.05707743318333465,False,False,2024-11-09
SOL_USDC-27DEC24-380-C,2024-12-27,380.0,C,1731168665636,0.13057250012683916,2.0,1.99764324,1.0719,198.0507,198.05377274030405,1.0000155149176653,198.05092722264362,1.9186984142357184,-0.6516470469030834,True,0.010098412706503782,0.010086512938938691,1.071920611275583,47.658962546296294,0.047597154014636885,True,False,2024-11-09
