instrument,expiry,strike,cp,ts,tau,price_usdc,mark_usdc,trade_iv,index,f_solved,ratio,forward,k,x,otm,c,c_mark,market_iv,days,vega_w,heldout_A,heldout_B,date
SOL_USDC-25SEP26-120-C,2026-09-25,120.0,C,1787528006727,0.0886349972412481,2.2,2.1022617,0.7852,95.6603,95.65831015781686,0.9999791988715993,95.66067993575892,1.2544339020022248,-0.22668439671740828,True,0.02299795487004079,0.021976236228006922,0.7851409286905269,32.35177399305556,0.08255644136119229,True,False,2026-08-23
SOL_USDC-25SEP26-122-C,2026-09-25,122.0,C,1787528006726,0.0886349972729579,2.0,1.88132457,0.7935,95.6603,95.65830986588328,0.9999791958198258,95.66067993575892,1.275341133702262,-0.24321369866861892,True,0.02090723170003708,0.019666644343981316,0.7934427929695563,32.35177400462963,0.07839758730306971,False,False,2026-08-23
SOL_USDC-25SEP26-130-C,2026-09-25,130.0,C,1787461554196,0.09074219317605277,1.2,1.02484639,0.8475,92.6688,92.66705001483234,0.9999811157027213,92.66916805436378,1.4028398304356884,-0.3384986324049552,True,0.012949290742483277,0.011059194892078673,0.8474550019816801,33.12090050925926,0.058612467464908675,True,False,2026-08-23
SOL_USDC-25SEP26-135-C,2026-09-25,135.0,C,1787459128460,0.09081911276002029,1.3,1.00909926,0.9129,93.5286,93.52818107377375,0.9999955208756868,93.52897146924713,1.443403021323599,-0.36700353485295767,True,0.013899436501634659,0.01078916237555117,0.9128833543739763,33.148976157407404,0.05876780294581143,False,False,2026-08-23
SOL_USDC-25SEP26-140-C,2026-09-25,140.0,C,1787459128456,0.09081911288685947,1.1,0.91969544,0.9361,93.5286,93.52752574585001,0.9999885141641168,93.52897146924713,1.4968623924837323,-0.40337117902383246,True,0.011761061655229327,0.009833267976248422,0.9360708740641139,33.148976203703704,0.05239423814008876,True,False,2026-08-23
SOL_USDC-25DEC26-40-P,2026-12-25,40.0,P,1787456942442,0.34020349942922373,0.4,0.32900541,0.8108,93.9267,93.92424317702698,0.9999738431886459,93.92762493754728,0.425859804573959,0.8536450841213763,True,0.5783987934717807,0.5776429499162004,0.8108256136921855,124.17427729166666,0.028959361569739966,False,False,2026-08-23
SOL_USDC-25DEC26-50-P,2026-12-25,50.0,P,1787451536510,0.34037492040842215,0.8,0.73517048,0.722,94.8333,94.82880520368228,0.999952603185614,94.83423386523643,0.5272357666858171,0.6401074553677827,True,0.48120000558115594,0.48051639674753444,0.7220459263248127,124.23684594907408,0.05210399687805207,True,False,2026-08-23
SOL_USDC-25DEC26-55-P,2026-12-25,55.0,P,1787451540643,0.3403747893518519,1.2,1.11058246,0.6953,94.8152,94.81805712108219,1.000030133576496,94.81613368699777,0.5800700562370874,0.54460639612012,True,0.4325860177171764,0.43164295521796936,0.6952824159048107,124.23679811342593,0.07051463323657796,False,False,2026-08-23
SOL_USDC-25DEC26-58-P,2026-12-25,58.0,P,1787456737297,0.34021000453450023,1.3,1.36178129,0.6423000000000001,93.6295,93.6329693711692,1.0000370542528711,93.6304220108881,0.6194567828953638,0.478912341612934,True,0.3944275932729805,0.395087435327231,0.642275573596436,124.17665165509258,0.0794867013928096,True,False,2026-08-23
SOL_USDC-25DEC26-60-P,2026-12-25,60.0,P,1787479765957,0.3394797705162354,1.9,2.08674569,0.6778,93.6388,93.64181942591928,1.0000322454572173,93.6397221024693,0.6407537170426714,0.4451101126737506,True,0.3795368173303466,0.3815311172471665,0.6777785346420234,123.91011623842593,0.09667840930783199,False,False,2026-08-23
SOL_USDC-25DEC26-62-P,2026-12-25,62.0,P,1787525623873,0.33802562553906645,2.5,2.49360824,0.7215,95.5389,95.54127040684592,1.0000248109078702,95.53984081359013,0.6489439324163158,0.43240895673980895,True,0.3772231616327293,0.37715626011870573,0.7214850458574618,123.37935332175925,0.10744534557267729,True,False,2026-08-23
SOL_USDC-25DEC26-64-P,2026-12-25,64.0,P,1787456943967,0.34020345107179095,2.4,2.2051539,0.6531999999999999,93.9338,93.93468520733764,1.0000094237360528,93.93472500746412,0.6813241854374356,0.3837170428784769,True,0.3442254715164682,0.34215120026071577,0.6532004309531075,124.1742596412037,0.11358256062631632,False,False,2026-08-23
SOL_USDC-25DEC26-65-P,2026-12-25,65.0,P,1787476833071,0.3395727717212075,2.7,2.84999511,0.6654000000000001,93.2001,94.28246972623687,1.0116133966190686,93.20101778239736,0.6974172766198738,0.3603713721482699,True,0.33155236410125943,0.3331617361185286,0.6533462465000778,123.94406167824073,0.1218153903270788,True,False,2026-08-23
SOL_USDC-25DEC26-66-P,2026-12-25,66.0,P,1787476879260,0.33957130707762556,2.9,3.05974725,0.6620999999999999,93.1385,94.20033703639335,1.0114006241929316,93.13941717579503,0.7086151277437025,0.3444427380011953,True,0.32252099150564195,0.32423613268693674,0.6500379459213264,123.94352708333334,0.12712870933293338,False,False,2026-08-23
SOL_USDC-25DEC26-70-P,2026-12-25,70.0,P,1787455220233,0.34025811031836634,3.3,3.34620396,0.6203,94.6583,94.66227396557146,1.0000419822199582,94.65923214193442,0.7394946949816817,0.30178817064784363,True,0.29536719778174036,0.2958553061146997,0.620264162980772,124.19421026620371,0.13902690246913235,True,False,2026-08-23
SOL_USDC-25DEC26-72-P,2026-12-25,72.0,P,1787521405495,0.33815938942795537,4.2,4.37200714,0.6544,95.2229,95.22367547558137,1.0000081437929467,95.22383770179907,0.7561131932686189,0.27956418746471234,True,0.28799340967205045,0.28979975505941713,0.6544019993024052,123.4281771412037,0.1512545154635751,False,False,2026-08-23
SOL_USDC-25DEC26-76-P,2026-12-25,76.0,P,1787453852367,0.34030148506468794,5.0,4.90697756,0.6197,94.9637,94.96604050374181,1.0000246462989733,94.96463514934263,0.8002979201729297,0.22277122042179792,True,0.2523532587858157,0.25137371055869195,0.6196814164373203,124.2100420486111,0.16939804043731688,True,False,2026-08-23
SOL_USDC-25DEC26-80-P,2026-12-25,80.0,P,1787453852403,0.3403014839231354,6.3,6.17214313,0.6122,94.9637,94.96066343113011,0.9999680238989226,94.96463514934263,0.842418863339926,0.17147792603424736,True,0.2239216221480932,0.22257525915939824,0.6122569415872277,124.21004163194442,0.18733842127417374,False,False,2026-08-23
SOL_USDC-25DEC26-84-P,2026-12-25,84.0,P,1787525312683,0.3380354933092339,8.1,7.86546622,0.6328,95.5915,95.59350129661307,1.0000209359264483,95.59244133156548,0.8787305651985943,0.12927695251879637,True,0.20600416787412723,0.2035506916710611,0.6327836582344842,123.38295505787036,0.20098306138180688,True,False,2026-08-23
SOL_USDC-25DEC26-86-P,2026-12-25,86.0,P,1787453852346,0.3403014857305936,8.8,8.42245007,0.6109,94.9637,94.96588508224599,1.0000230096578586,94.96463514934263,0.9056002780904204,0.09915726445462125,True,0.18706579687697134,0.183090107090913,0.6108796618191589,124.21004229166667,0.20970266435867851,False,False,2026-08-23
SOL_USDC-25DEC26-88-P,2026-12-25,88.0,P,1787522552466,0.33812301921613397,10.0,10.15539061,0.628,95.1236,95.12395026216353,1.0000036821794331,95.12453672394828,0.925103059953672,0.07785013150989999,True,0.18002228776833618,0.1816558369592347,0.6280099486381193,123.4149020138889,0.21450344986670647,True,False,2026-08-23
SOL_USDC-25DEC26-90-P,2026-12-25,90.0,P,1787522700736,0.3381183176052765,10.3,10.84179646,0.5926,95.017,95.01927303969799,1.0000239224528031,95.01793567421117,0.9471895949053638,0.05425600002109003,True,0.16121099206713885,0.1669130361723451,0.5925762459836397,123.41318592592592,0.21970179438322157,False,False,2026-08-23
SOL_USDC-25DEC26-94-P,2026-12-25,94.0,P,1787521840051,0.33814560974759,12.0,12.74007937,0.5808,95.4258,95.42720443844769,1.0000147175967893,95.42673969984466,0.9850488478980595,0.015064047264999915,True,0.14070206885488434,0.14845754045883774,0.5807910768360843,123.42314755787035,0.22676013981017543,True,False,2026-08-23
SOL_USDC-25DEC26-95-P,2026-12-25,95.0,P,1787524461648,0.3380624794520548,13.2,13.312237,0.6108,95.4275,95.4430679231741,1.0001631387511367,95.4284397165853,0.9955103560546757,0.004499752664415664,True,0.14281318815502664,0.1439893260058952,0.6105143635558808,123.39280500000001,0.2278012616504217,False,False,2026-08-23
SOL_USDC-25DEC26-105-C,2026-12-25,105.0,C,1787490815847,0.33912938080289196,5.1,10.29847993,0.4029,94.8139,94.81123182762195,0.999971858847932,94.81483367419611,1.107421654725486,-0.10203447978072688,True,0.05378905180095218,0.10861675890702674,0.40283544515550607,123.78222399305557,0.22089303005848826,True,False,2026-08-23
SOL_USDC-25DEC26-114-C,2026-12-25,114.0,C,1787461554228,0.3400572606544901,7.6,6.97189711,0.6748999999999999,92.6677,92.66793800589863,1.000002568380338,92.66861253962026,1.2301899950348296,-0.20716862496344057,True,0.08201266633565531,0.0752347199222302,0.6748877490806954,124.12090013888889,0.22033976139430347,False,False,2026-08-23
SOL_USDC-25DEC26-120-C,2026-12-25,120.0,C,1787494851400,0.3390014142567225,6.7,6.70198526,0.6492,95.4596,95.4580123186632,0.9999833680286027,95.46054003268813,1.2570639130986367,-0.22877877405825942,True,0.07018606848134055,0.0702068651372082,0.6491579072462386,123.73551620370371,0.2129983757916278,True,False,2026-08-23
SOL_USDC-25DEC26-125-C,2026-12-25,125.0,C,1787460015280,0.34010606037544394,5.0,5.0095799,0.6476000000000001,93.0393,93.03280745240126,0.9999302171491108,93.04021619892899,1.3435050465998262,-0.29528190537437493,True,0.05374020186399305,0.053843167015960425,0.6474871460867845,124.13871203703704,0.19512398888693067,False,False,2026-08-23
SOL_USDC-25DEC26-130-C,2026-12-25,130.0,C,1787460015280,0.34010606037544394,4.2,4.37808069,0.6456000000000001,93.0393,93.03296281719398,0.9999318870326194,93.04021619892899,1.3972452484638194,-0.33450261852765634,True,0.045141769565754164,0.04705578801149,0.6454964322303998,124.13871203703704,0.18205604741129955,True,False,2026-08-23
SOL_USDC-25DEC26-135-C,2026-12-25,135.0,C,1787460015371,0.3401060574898529,3.6,3.84726157,0.6487,93.0393,93.03620341791895,0.9999667174830309,93.04021619892899,1.4509854503278123,-0.3722429465105033,True,0.038692945342075,0.041350522679076566,0.6486457577858307,124.1387109837963,0.1696329875779871,False,False,2026-08-23
SOL_USDC-25DEC26-140-C,2026-12-25,140.0,C,1787526347697,0.3380026732305936,5.1,3.86112746,0.7456999999999999,95.398,95.39721442715593,0.9999917653111798,95.39893942608583,1.4675215557136319,-0.3835749613438421,True,0.0534597138152823,0.04047348412077017,0.7456754369350848,123.37097572916666,0.18555178989592885,True,False,2026-08-23
SOL_USDC-25DEC26-145-C,2026-12-25,145.0,C,1787457371190,0.3401899039193303,3.6,3.18207642,0.7116,93.7129,93.71666741163308,1.0000402016332124,93.71382283216461,1.547263739946727,-0.4364880418349234,True,0.03841482388833253,0.033955251464865464,0.7116371266049434,124.16931493055556,0.16295309289892695,False,False,2026-08-23
SOL_USDC-25DEC26-150-C,2026-12-25,150.0,C,1787460004584,0.34010639954337896,3.1,3.44363101,0.7191,93.0304,93.03473130939206,1.0000465580003102,93.03131611128677,1.6123602918888693,-0.4776991252451959,True,0.033322112699036635,0.03701582600294107,0.7191428549874938,124.13883583333332,0.15107050139045894,True,False,2026-08-23
SOL_USDC-25DEC26-155-C,2026-12-25,155.0,C,1787460004866,0.34010639060121767,2.9,3.00640374,0.7352,93.0304,93.03473091146986,1.000046553722975,93.03131611128677,1.6661056349518315,-0.5104889480681867,True,0.031172298976518138,0.03231604007841459,0.735241790196637,124.13883256944445,0.14447733430652498,False,False,2026-08-23
SOL_USDC-25DEC26-160-C,2026-12-25,160.0,C,1787460004710,0.3401063955479452,2.9,2.6361465,0.7643000000000001,93.0304,93.03219168303622,1.0000192591135395,93.03131611128677,1.719850978014794,-0.5422376463827671,True,0.031172298976518138,0.028336119601345477,0.7643106169247786,124.138834375,0.1420125078643947,True,False,2026-08-23
