start_index,start_strategy,optimizer_success_is_unique_recovery_proof,initial_kappa_slow,initial_theta_slow,initial_sigma_slow,initial_rho_slow,initial_v0_slow,initial_kappa_fast,initial_theta_fast,initial_sigma_fast,initial_rho_fast,initial_v0_fast,success,optimizer_status,optimizer_message,nfev,loss,price_rmse,price_mae,max_abs_price_error,parameter_rmse,parameter_mae,max_relative_parameter_error,boundary_near,boundary_reasons,predicted_kappa_slow,predicted_theta_slow,predicted_sigma_slow,predicted_rho_slow,predicted_v0_slow,predicted_kappa_fast,predicted_theta_fast,predicted_sigma_fast,predicted_rho_fast,predicted_v0_fast,runtime_seconds,surface_id,wall_seconds_all_starts
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,7.076299236475327e-07,0.0034119142479120783,0.002128655696659431,0.010636412554787533,1.3680023692326264,0.6068151398934678,1.5544530398916572,True,theta_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound;kappa_ordering_gap:near_boundary;fast_feller:near_boundary,1.0434064102191463,0.005321824834186148,0.02507449448339691,0.20567027426925663,0.061484184189857495,1.0510574341866694,0.03821265554894697,0.2824319695335969,-0.9209985336955183,0.030356902281270887,108.74655030000031,R2_FINAL_interior_train_009819,305.6743548000013
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.903899464254462e-07,0.003410826266795213,0.0021237319671275116,0.010618615750913385,1.159303106959462,0.4613753466286831,1.0131505905825933,False,,1.3859510239842496,0.19983436397349622,0.518951828249726,-0.3966204639080645,0.01273307391183905,8.930158455790773,0.03599296827820308,0.0893055045227343,-0.7065628066783396,0.07970021913907681,103.93124369999896,R2_FINAL_interior_train_009819,305.6743548000013
2,disclosed_target_perturbation,False,1.4348419733332356,0.13285481719106187,0.35463647359940903,-0.42409075812423636,0.047010955727837575,6.444927334804503,0.020438938235949583,0.14274828324234198,-0.4392829633926395,0.0357865583518335,False,0,The maximum number of function evaluations is exceeded.,300,6.542767212567546e-07,0.003376226464354364,0.002108556751737648,0.010515156996148356,2.1746738311099385,0.9534483421110211,1.453924746949517,True,kappa_slow:near_upper_hard_bound;theta_slow:near_upper_hard_bound;v0_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound,2.9754789742503087,0.24910468807934108,0.5562747567078009,-0.29214876794374867,0.005011712725462991,11.910689744463554,0.0030282596280196304,0.08698670120087669,-0.9018793849745088,0.08856826993270642,92.9790077000016,R2_FINAL_interior_train_009819,305.6743548000013
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.756517619363539e-07,0.00540049588249725,0.0039793547364308625,0.010382675754737392,0.7705148770452108,0.3434655065388301,2.6883846845957247,False,,1.5513366571309755,0.022712794802355593,0.15309151097860216,-0.42534857224221057,0.07542535620732098,6.064310519616283,0.028426885026480435,0.5379561946039491,-0.7705272508358605,0.01944734460634239,114.79649379999864,R2_FINAL_interior_train_009823,295.65550769999936
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.880921756363685e-07,0.005424913965587463,0.0039804557840997234,0.010707623277396827,1.558149422816767,0.724850575865923,3.3485672456549618,True,kappa_slow:near_upper_hard_bound;v0_fast:near_lower_hard_bound;fast_feller:near_boundary,2.975535022771487,0.06590247007402746,0.30606210047286164,-0.45337401049292403,0.0889257118068108,8.248277516568036,0.009682113135382104,0.39732390579963567,-0.18887726168414615,0.006330621037991621,81.6180930999999,R2_FINAL_interior_train_009823,295.65550769999936
2,disclosed_target_perturbation,False,1.3958990794451094,0.05139521180267592,0.14147042827953407,-0.4551916346888566,0.020791298063527554,4.671667358783398,0.058062116063804,0.3028198240600987,-0.5753168741007472,0.06083590179927022,False,0,The maximum number of function evaluations is exceeded.,300,6.760917522985394e-07,0.005406231397855132,0.003985052137578171,0.010370167221207538,0.3386103228893113,0.19168916178297693,2.3829686015047296,False,,1.6081158616035691,0.024185894961612123,0.12399867902124614,-0.4244205575633378,0.069179772075386,4.61809527734298,0.033713052990460395,0.4736021330290485,-0.756072780274447,0.025940523336450867,99.22577169999931,R2_FINAL_interior_train_009823,295.65550769999936
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.830811327571467e-07,0.005412461591442805,0.00395271480368733,0.01256830992547009,1.2343595565301178,0.5059002640616374,2.03048400786533,False,,1.7487279174690318,0.0445323149461115,0.3179279964563191,-0.29035775116166196,0.01452231398608535,8.077354248883177,0.04574665721604608,0.06403173058841678,-0.38134222238373017,0.11085935638934305,104.45703999999932,R2_FINAL_interior_train_009711,314.51846639999894
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.851305773158414e-07,0.005419421564950067,0.00397597337080422,0.012483134206561886,1.6204591797600174,0.5905778616337605,1.2467696438158333,False,,1.7169999940974041,0.021968932016238753,0.18531118364296864,-0.2658467409732651,0.057475834259748886,9.315686939245273,0.03391610068632586,0.059198327192568234,-0.19743745234264312,0.05764901737366052,114.4752067999998,R2_FINAL_interior_train_009711,314.51846639999894
2,disclosed_target_perturbation,False,1.6122584308221117,0.07260659690733101,0.2229726621562353,-0.17107660902741806,0.04173588785117241,5.2435664603079095,0.01724432389806472,0.28843123268982257,-0.2076837873044747,0.05798068328759712,False,0,The maximum number of function evaluations is exceeded.,300,3.8509457113723874e-07,0.005418974882329772,0.003961979749120581,0.012566484754501062,0.6523349594848799,0.32550208355836563,1.4632514516699433,False,,2.039991645771084,0.09700752894788775,0.25210170309036317,-0.19081551834959182,0.01880539603183025,6.136412746823117,0.00799992004218183,0.07142659218540023,-0.41108487401294086,0.10611387549101724,95.57210970000051,R2_FINAL_interior_train_009711,314.51846639999894
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.084232399761732e-07,0.0072109832130160065,0.004449101292152491,0.021440381251196072,2.396806916758317,0.8976392604991437,3.8014224995241404,True,v0_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound,1.933730865904974,0.18215774949215569,0.10398946643030343,-0.1800235951736872,0.0056754488736244744,11.794887465066527,0.028410906976575688,0.7183977554456266,-0.0778781884645973,0.0830841999190716,110.54714030000105,R2_FINAL_interior_train_009373,317.56088660000023
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.094923712335007e-07,0.007237267141462961,0.004452355236349381,0.021566323747869376,2.3645172375925805,0.932873053823893,3.643491092947341,True,v0_slow:near_lower_hard_bound,2.5708487226338828,0.12815548746680352,0.09920016815349647,-0.17410214593533951,0.007866158052945401,11.594012836464831,0.03733390774264694,0.7135894373828016,-0.08025046391486294,0.07260762148472685,103.02384580000034,R2_FINAL_interior_train_009373,317.56088660000023
2,disclosed_target_perturbation,False,1.3241493018982546,0.107035215832564,0.18833166500735174,-0.051078704602643646,0.021016696254288775,5.352944265193183,0.08585185387832098,0.4847267791763548,-0.11076262700001291,0.0369142121800958,False,0,The maximum number of function evaluations is exceeded.,300,6.083688443674595e-07,0.007210351974084439,0.004449105785570395,0.021437840957304388,2.3742354287800294,0.862563169646647,6.089317063913686,True,v0_slow:near_lower_hard_bound,1.4823268881427196,0.21119356798219005,0.06650067845631107,-0.26580546604644695,0.00543381868646478,11.756754965821171,0.03283994305498164,0.709260561021104,-0.0777995694244702,0.08279927234057147,103.97341310000047,R2_FINAL_interior_train_009373,317.56088660000023
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,6.350249805967803e-07,0.0077216254942107185,0.005557599736576035,0.02208451716815496,2.155277925857771,1.0216991358931218,6.240298549268096,True,kappa_fast:near_upper_hard_bound,2.880385015582073,0.16536082332669258,0.07664559062759797,0.8549991964347113,0.03681338815062002,11.769597919159732,0.0389423049152137,0.9237683321319445,0.06837251207856256,0.12447308665084568,87.54541309999877,R2_FINAL_interior_train_009591,268.52503330000036
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,6.349176186523582e-07,0.00772132608979353,0.005556893127481777,0.022082926693160587,2.228379372998855,1.0636523708051024,6.902874594632152,True,kappa_slow:near_upper_hard_bound;rho_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;fast_feller:near_boundary,2.989717577732016,0.16095418285845506,0.07046480786358475,0.9332421007166658,0.04055016564638657,11.969457452468518,0.038802139928801105,0.959877291003825,0.06480309510045089,0.1187145303935557,100.73219179999978,R2_FINAL_interior_train_009591,268.52503330000036
2,disclosed_target_perturbation,False,1.3618466163356975,0.1254333828081791,0.3349738875788314,0.1524165571748974,0.08810000992025507,6.415707335704081,0.07681809789406244,0.2848522414457369,0.3196578302731555,0.029131446706119474,True,1,`gtol` termination condition is satisfied.,277,6.552409694005185e-07,0.007665219043880976,0.005487628095571439,0.021900264107715728,2.2380021632960587,1.0353122724397745,8.47394201880495,True,kappa_slow:near_upper_hard_bound;theta_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;slow_feller:near_boundary,2.999999889871686,0.005501588201813201,0.18168518475299733,-0.8825899065893944,0.04754945351655115,11.999998570792373,0.13809569579619285,0.6666335088246684,0.3514685798403514,0.04198113660483377,80.23171710000133,R2_FINAL_interior_train_009591,268.52503330000036
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,3.78061529724732e-07,0.0031527734039776636,0.0021837428573343613,0.00814384238049648,1.6679824007342743,0.6534301226131125,2.0539089518187907,True,sigma_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound;fast_feller:near_boundary,1.142968338827439,0.13923842382299143,0.009424245182002147,-0.18870218506071704,0.04931396640939281,7.775856005028817,0.013318549808493018,0.45255058409643123,-0.9132631640526369,0.010753157400894527,95.11918539999897,R2_FINAL_interior_train_009387,270.01843720000033
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,3.7793790514842535e-07,0.003152917094894629,0.0021837756691867076,0.008144125898814636,1.7001223554623546,0.7431402834112818,2.044749920156977,True,sigma_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound;fast_feller:near_boundary,2.5064924272675775,0.09372729647394476,0.009305772037280936,-0.21121892925302457,0.04921675396641078,7.752535299509633,0.013233648537575079,0.4522461228265103,-0.9197768083629191,0.010658582417730125,90.34177630000158,R2_FINAL_interior_train_009387,270.01843720000033
2,disclosed_target_perturbation,False,1.5664584543094164,0.11671370056526227,0.2722352180405875,-0.2680828323070052,0.040560239004258036,3.2266545331151884,0.03927028258043811,0.2656357335827284,-0.37906110674664917,0.015868209286142927,False,0,The maximum number of function evaluations is exceeded.,300,3.780145143775046e-07,0.003152557880481543,0.0021836528173805577,0.00814355816530643,1.6734751760503321,0.6789045667131828,2.0530595425670626,True,sigma_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound;fast_feller:near_boundary,1.8368263124924509,0.10754355898508526,0.009387975308650646,-0.19999658849265903,0.04924700756681978,7.773693241130159,0.013307447150902386,0.4529863020917417,-0.9138122682236615,0.010722583170981743,84.53982539999924,R2_FINAL_interior_train_009387,270.01843720000033
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,2.4300051408841966e-07,0.003895392507611026,0.002108936490746105,0.012385109036644693,2.36608282578852,1.0206210605321229,4.452350913729798,True,theta_slow:near_upper_hard_bound;rho_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound;v0_fast:near_lower_hard_bound;fast_feller:near_boundary,0.2912954720972455,0.24618937164166568,0.09494551316196007,-0.9458299533491462,0.038706863291310664,11.951824130453323,0.03933938490897381,0.9695232936133772,-0.08294714021698064,0.002693215049328842,94.16639769999892,R2_FINAL_interior_train_010216,271.76995400000123
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,2.7087926865008703e-07,0.0038884507005477248,0.002143998721357847,0.012252350109593024,2.04201390603387,0.7650800112671782,1.668763303168597,True,v0_fast:near_lower_hard_bound,1.1421233457124471,0.23788954934366607,0.32970189042508974,-0.2022473861993068,0.03840068068599125,11.026191289268615,0.018570954470753853,0.26959057646835033,-0.8757998420906835,0.004897549782276835,89.25532720000047,R2_FINAL_interior_train_010216,271.76995400000123
2,disclosed_target_perturbation,False,1.4866745953772234,0.11179710690436533,0.26558139332777875,-0.21290018784444667,0.023961500761556103,5.699911843770249,0.087375310020592,0.4357342227379858,-0.3879920755854071,0.01552332756552148,False,0,The maximum number of function evaluations is exceeded.,300,2.4847028773293473e-07,0.00390929221412203,0.0021153008415940367,0.012408917824986432,0.9443180074289158,0.48652405011481636,1.9801341641364938,True,v0_slow:near_lower_hard_bound;rho_fast:near_lower_hard_bound;kappa_ordering_gap:near_boundary;slow_feller:near_boundary,1.7660448437912242,0.11252013394671641,0.6301529399441186,-0.09786689904071427,0.01035560371012699,1.7729213925478353,0.11942230071710055,0.10190116076819156,-0.9433891394235071,0.033665000344017,88.33220280000023,R2_FINAL_interior_train_010216,271.76995400000123
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,1.038986138075317e-06,0.005895296655673708,0.004256651344230433,0.011931217839316943,1.942153241014057,0.7609517974403347,1.8362575384534412,False,,1.6172065298596732,0.06735509869184148,0.10827415660352746,-0.8700007720373931,0.051289090270053656,9.419718415841462,0.029062477185136944,0.29062407152650943,-0.17953439743903105,0.052924850307378354,102.18582470000001,R2_FINAL_interior_train_009009,282.9903441000006
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,1.0438232255081765e-06,0.005912669494972457,0.004271337942803188,0.011963120905774005,0.7715942693922953,0.4162859436635604,1.8030400072321608,True,theta_slow:near_lower_hard_bound,2.9140245213773,0.00883330335382897,0.19505008265276427,-0.20803073071755734,0.06540272167785512,4.934599668152345,0.047394497674909136,0.14422330486026952,-0.8973990316484144,0.036991428956695764,94.29300290000174,R2_FINAL_interior_train_009009,282.9903441000006
2,disclosed_target_perturbation,False,1.3709015016015729,0.04513609653506112,0.24942335326264928,-0.48757945707758427,0.05647240125312053,4.246597798852207,0.01932665730840412,0.09868498593657288,-0.5027557615068483,0.037094110193822936,False,0,The maximum number of function evaluations is exceeded.,300,1.0413417879567086e-06,0.005913954918038607,0.004271745995986342,0.011964865881592956,0.32685280842166914,0.21531513034469746,1.0463491690261217,False,,1.663583110219496,0.030288384115874277,0.23974386288383714,0.020382792282204954,0.028777294408614717,2.6582015752051733,0.028457168539769165,0.12059201705957104,-0.8538703780153911,0.07370450698288768,86.49545899999976,R2_FINAL_interior_train_009009,282.9903441000006
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,9.606150805592305e-07,0.008680777416885251,0.005180066690859586,0.02910657060471955,0.5936254454506776,0.25772309849419645,0.8273317219008947,False,,1.1410418683746295,0.039868355651914135,0.12042698874667035,-0.8940027003412724,0.05712917686371964,6.509612574472708,0.03197197191007394,0.3038935326910116,-0.057273722575470226,0.01437188183289206,95.94392610000068,R2_FINAL_interior_train_009147,272.23724879999827
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,9.592656407036008e-07,0.008681922082943463,0.005179148453844628,0.029110396349034673,1.1479709624401253,0.4740499727475099,1.2900869903660586,True,rho_slow:near_lower_hard_bound;v0_fast:near_lower_hard_bound,1.311908037268865,0.052152987353900254,0.10169356133080329,-0.9470027659665703,0.06660871819275173,8.25876264530813,0.02048081366845994,0.5592130455645896,-0.0004901012665495211,0.00443518465945977,94.13164359999973,R2_FINAL_interior_train_009147,272.23724879999827
2,disclosed_target_perturbation,False,1.4313102629429557,0.1103104311551766,0.20349526047102665,-0.6474504717060524,0.056730166546596086,5.786036748818208,0.020000991595452544,0.2508814926712594,-0.27136722558474685,0.013249624048006494,False,0,The maximum number of function evaluations is exceeded.,300,9.59224517889567e-07,0.008681180954019287,0.005178949888613704,0.02910615631402358,0.7680887501593981,0.35949991004211784,1.1779623328200997,True,rho_slow:near_lower_hard_bound;v0_fast:near_lower_hard_bound;fast_feller:near_boundary,1.4252142529623115,0.05803289994309299,0.101827384240226,-0.9496077235724014,0.06636564546240378,7.031565004573286,0.020220605715555756,0.5318334868434863,-6.866219036287854e-05,0.005174208451030101,82.14571479999904,R2_FINAL_interior_train_009147,272.23724879999827
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,8.586868808774545e-07,0.008233800994376988,0.005577192998026869,0.023377374351143843,0.3482674616669984,0.23842929865320278,8.391437176606441,True,sigma_slow:near_lower_hard_bound;v0_slow:near_lower_hard_bound;sigma_fast:near_lower_hard_bound,0.6416226149254045,0.015546378290759347,0.016840840763077868,-0.436515882585462,0.009767552715079338,3.378783401537039,0.048581207247082155,0.02747623406667045,-0.8108288094362757,0.1049574736410838,104.57940699999926,R2_FINAL_interior_train_009368,301.35684519999995
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.577279447558482e-07,0.008232968543247466,0.0055821431547801725,0.023411783407114584,2.910490261800129,1.0647458874993734,15.663448919714071,True,theta_slow:near_lower_hard_bound;sigma_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound,1.624712968553642,0.005567682149774686,0.01884803607471497,-0.8659788609438709,0.09622616176916493,11.998979221071092,0.017072987265172257,0.14699253718114838,-0.3547490578706743,0.017420318668447364,101.36588389999997,R2_FINAL_interior_train_009368,301.35684519999995
2,disclosed_target_perturbation,False,1.6053465214971354,0.03156213181850884,0.10734523480424416,0.05699649493292606,0.053080521292751204,3.602558830409552,0.01917324165381444,0.0923491798760021,-0.5292689187689279,0.04930945325131716,False,0,The maximum number of function evaluations is exceeded.,300,8.573287683804802e-07,0.008229961219029927,0.0055859716979723365,0.02341153982659172,2.525679446305066,0.9795031201671666,15.457442940655046,True,sigma_slow:near_lower_hard_bound,0.7412675853080682,0.024415974424667544,0.01934078478520951,-0.8538127720469185,0.08233808639868681,10.752717532430117,0.010108258633594214,0.12891272291120542,-0.27734125632774465,0.03573036034782695,95.39443039999969,R2_FINAL_interior_train_009368,301.35684519999995
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,True,1,`gtol` termination condition is satisfied.,276,8.316779056150662e-07,0.0099873470950275,0.006431947487805334,0.0268148667234005,2.9066663678733624,1.1772701509597505,6.9029195126849565,True,theta_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound;rho_fast:near_upper_hard_bound;slow_feller:near_boundary,0.16154709548201884,0.24999999136779028,0.28420683043280187,0.08909314555786167,0.09931337877622685,11.999992489548301,0.0020000022302577394,0.04741395129896835,0.9458116492005096,0.027139112013965218,85.39803949999987,R2_FINAL_interior_train_010191,266.9651367999995
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,8.31727618176992e-07,0.009987152016467049,0.0064318432455183535,0.026818006622635338,2.863621214472384,1.1619922885774288,6.8100180012614375,True,theta_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound;rho_fast:near_upper_hard_bound;slow_feller:near_boundary,0.16219764181367677,0.24974050192997202,0.2843509405834454,0.08907360675583291,0.09922377579139885,11.863634522524967,0.0020381282074821167,0.04783845116706069,0.9309262468934179,0.027087530558520166,88.36021340000116,R2_FINAL_interior_train_010191,266.9651367999995
2,disclosed_target_perturbation,False,1.5317257516111715,0.09995127031966658,0.3771232831886441,0.23349730976427333,0.07423354379513283,3.7539855389974486,0.024151198247015608,0.16354400413818954,-0.2051847737808271,0.0353358878071054,False,0,The maximum number of function evaluations is exceeded.,300,8.316780585822996e-07,0.009987246113546207,0.006431869356457542,0.02681549958804119,2.906552997297422,1.177229945047691,6.902671172115398,True,theta_slow:near_upper_hard_bound;kappa_fast:near_upper_hard_bound;theta_fast:near_lower_hard_bound;rho_fast:near_upper_hard_bound;slow_feller:near_boundary,0.1615486182861291,0.24999931773455733,0.28420703567417993,0.08909272870867503,0.09931317473068355,11.999633439042567,0.0020000975956269147,0.047415009510377804,0.9457718581440413,0.027138987120499357,93.19558750000033,R2_FINAL_interior_train_010191,266.9651367999995
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.755309449622863e-07,0.005175947917233345,0.0032810623123828405,0.013741220379985819,2.4088996805823757,0.8756582868416263,8.180076602956818,True,sigma_slow:near_lower_hard_bound;kappa_fast:near_upper_hard_bound,1.4289620928062716,0.06099762374970529,0.023496975219375535,-0.5936169528460074,0.011840572872939506,11.887226580139181,0.08013105443092983,0.08691756535995375,-0.32605019347898506,0.10606173376528918,82.55416460000015,R2_FINAL_interior_train_009925,285.21516820000033
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.757491012801084e-07,0.005176601359532323,0.0032811981496628424,0.013744502076635357,2.26250429488794,0.8262231227338847,1.651988825547835,True,theta_slow:near_lower_hard_bound;sigma_slow:near_lower_hard_bound,1.9906758472988972,0.008617053766651783,0.023378461302658526,0.07615837943152953,0.02087562443690366,11.414056049072052,0.08296052764659508,0.08463403576767195,-0.39151055369590476,0.09599971401020294,100.92103940000015,R2_FINAL_interior_train_009925,285.21516820000033
2,disclosed_target_perturbation,False,1.4281417474308393,0.07088608653708661,0.12630365335167243,0.09051520074590927,0.05226322547201214,5.38109595496403,0.03639042252716434,0.13981886735207194,-0.4020639424914937,0.051846050102031166,False,0,The maximum number of function evaluations is exceeded.,300,5.75691510177035e-07,0.0051764156030408605,0.003281144924013266,0.013742077817044063,2.300292219687109,0.7963310132518611,3.769588869358185,True,sigma_slow:near_lower_hard_bound,1.1219211411111387,0.03137356828786623,0.016260657663136713,-0.22897734887502177,0.03071425177028971,11.569853028594908,0.06999488835573553,0.09098572365143365,-0.38639413233030795,0.08641465923598074,101.72569579999981,R2_FINAL_interior_train_009925,285.21516820000033
0,neutral_transform_midpoint,False,1.5250000000000001,0.1275,0.31429918305898585,0.475,0.1525,6.762505,0.101,0.5868855184710715,0.0,0.126,False,0,The maximum number of function evaluations is exceeded.,300,5.243715947990686e-07,0.003922805106625558,0.0024718794038120226,0.008449568700930499,0.8139887616752777,0.3820759673334376,15.477475290204502,False,,1.2043170583985896,0.016687211776682056,0.10842007654852534,0.7064625797111288,0.07266002491603157,2.34154535487922,0.05698957489551357,0.4596818661147921,-0.45551294926525526,0.018775689511866957,91.19515649999994,R2_FINAL_interior_train_010117,266.3598404000004
1,deterministic_broad_start,False,1.8025633564628878,0.05747124834542011,0.24803791287065705,0.01802890964890657,0.21701898612728798,9.595190170183407,0.01789185520849032,0.2388030977115153,-0.4696664325607068,0.04270729942273789,False,0,The maximum number of function evaluations is exceeded.,300,5.108959973372617e-07,0.003891408148757758,0.0024389067491081004,0.008383446656941018,0.3226146558166156,0.1905974793428378,15.982631668173225,True,theta_slow:near_lower_hard_bound;fast_feller:near_boundary,0.9674404586651019,0.005112002844237659,0.09580284922306831,0.7281208781853779,0.07981903006622654,4.707252194848509,0.03366120468094595,0.562888045502327,-0.6099998222691786,0.011496842458101817,85.499727299999,R2_FINAL_interior_train_010117,266.3598404000004
2,disclosed_target_perturbation,False,1.3822998598993967,0.04285451780708849,0.20446217861514876,0.0590844760148739,0.07156642329690732,5.892881570268967,0.04001249649508795,0.44784268451724396,0.12926863078144069,0.016344786362694236,False,0,The maximum number of function evaluations is exceeded.,300,5.207108172499291e-07,0.003907917704939165,0.0024643262689793286,0.00841303561839446,1.0523327662589959,0.5583730732193942,12.844171309478913,True,kappa_ordering_gap:near_boundary;slow_feller:near_boundary,1.6074711404507942,0.06246139173430524,0.4474873239757589,-0.5078122509951075,0.018421410708029117,1.6189847595562288,0.040845913800512605,0.10009733685100898,0.7993520088382328,0.07305460195602685,89.64890130000094,R2_FINAL_interior_train_010117,266.3598404000004
